,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.057777777777777775,0.055359650476262685,0.46035067155067155,GRAD,True,Saliency_PTY'>
1,True,0.5111111111111111,0.30639512196933144,0.89112673992674,GRAD,True,Saliency_PTY'>
2,False,0.0,0.0012173546562262172,0.1752234432234432,GRAD,True,Saliency_PTY'>
3,False,0.5377777777777778,0.31961840336438546,0.9150993894993894,GRAD,True,Saliency_PTY'>
4,False,0.09777777777777778,0.10339571178632366,0.6464849816849817,GRAD,True,Saliency_PTY'>
5,False,0.0,0.0268649573291489,0.3749040293040294,GRAD,True,Saliency_PTY'>
6,False,0.32,0.19745977968351183,0.7468844932844932,GRAD,True,Saliency_PTY'>
7,False,0.008888888888888889,0.02071415411957745,0.2389860805860806,GRAD,True,Saliency_PTY'>
8,False,0.0,0.018266907321169774,0.5189450549450549,GRAD,True,Saliency_PTY'>
9,False,0.0044444444444444444,0.06501297639277369,0.5867448107448108,GRAD,True,Saliency_PTY'>
10,True,0.5911111111111111,0.4042929751149234,0.9548893772893774,GRAD,True,Saliency_PTY'>
11,False,0.2311111111111111,0.17575234264501471,0.7641230769230769,GRAD,True,Saliency_PTY'>
12,False,0.0,0.026619524912120742,0.34343833943833946,GRAD,True,Saliency_PTY'>
13,False,0.13333333333333333,0.12685908194715972,0.7113777777777778,GRAD,True,Saliency_PTY'>
14,True,0.4888888888888889,0.2656900624695658,0.7745006105006106,GRAD,True,Saliency_PTY'>
15,True,0.5422222222222223,0.35369379346326535,0.9405264957264958,GRAD,True,Saliency_PTY'>
16,True,0.41333333333333333,0.26333446569197216,0.8347477411477411,GRAD,True,Saliency_PTY'>
17,False,0.0,0.003373263425537134,0.22967032967032966,GRAD,True,Saliency_PTY'>
18,False,0.0,0.027151627769226302,0.5315145299145299,GRAD,True,Saliency_PTY'>
19,False,0.08,0.04759783809962747,0.34693724053724057,GRAD,True,Saliency_PTY'>
