,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6577777777777778,0.5589661358079584,0.8466722222222223,GRAD,False,Saliency_PTY'>
1,True,0.8,0.6420775576109389,0.9347826388888889,GRAD,False,Saliency_PTY'>
2,False,0.6833333333333333,0.5739551656195239,0.8703847222222223,GRAD,False,Saliency_PTY'>
3,True,0.8,0.6408040772184584,0.9361611111111111,GRAD,False,Saliency_PTY'>
4,False,0.6755555555555556,0.5683506826760836,0.861140625,GRAD,False,Saliency_PTY'>
5,True,0.7933333333333333,0.6359990761067122,0.93143125,GRAD,False,Saliency_PTY'>
6,True,0.7655555555555555,0.6124548890599241,0.9057451388888889,GRAD,False,Saliency_PTY'>
7,True,0.8044444444444444,0.644408100614776,0.9386458333333333,GRAD,False,Saliency_PTY'>
8,True,0.8144444444444444,0.6528857367145625,0.9468305555555555,GRAD,False,Saliency_PTY'>
9,False,0.6722222222222223,0.5670808871283595,0.8593791666666666,GRAD,False,Saliency_PTY'>
10,False,0.6611111111111111,0.561879616241947,0.8513618055555555,GRAD,False,Saliency_PTY'>
11,True,0.8411111111111111,0.6687333057759552,0.9587479166666665,GRAD,False,Saliency_PTY'>
12,True,0.8044444444444444,0.6466812257878383,0.9397201388888888,GRAD,False,Saliency_PTY'>
13,True,0.8411111111111111,0.6708391115152237,0.9592854166666667,GRAD,False,Saliency_PTY'>
14,True,0.8266666666666667,0.6580298298590799,0.9518979166666667,GRAD,False,Saliency_PTY'>
15,False,0.6444444444444445,0.5539650579966421,0.8383243055555557,GRAD,False,Saliency_PTY'>
16,False,0.6877777777777778,0.5750788049692737,0.8711104166666668,GRAD,False,Saliency_PTY'>
17,False,0.6322222222222222,0.5511236856421371,0.8334069444444445,GRAD,False,Saliency_PTY'>
18,True,0.81,0.6542819326786949,0.9454180555555556,GRAD,False,Saliency_PTY'>
19,False,0.7055555555555556,0.5759732371791385,0.8621104166666667,GRAD,False,Saliency_PTY'>
