,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.009741696358838398,0.2503238095238095,SG,False,Saliency_PTY'>
1,False,0.0325,0.07916332077709587,0.4821380952380952,SG,False,Saliency_PTY'>
2,False,0.08,0.10509575241799934,0.6003142857142858,SG,False,Saliency_PTY'>
3,False,0.0475,0.08770241858148724,0.3303845238095238,SG,False,Saliency_PTY'>
4,False,0.3375,0.2972600674824827,0.7958928571428571,SG,False,Saliency_PTY'>
5,False,0.0,0.0028332883587027825,0.16125119047619046,SG,False,Saliency_PTY'>
6,False,0.0225,0.06010770945643191,0.4958511904761904,SG,False,Saliency_PTY'>
7,False,0.2175,0.20832241080693203,0.6961166666666667,SG,False,Saliency_PTY'>
8,False,0.0,0.030853053097998576,0.2774916666666667,SG,False,Saliency_PTY'>
9,False,0.02,0.06524144305988439,0.4908130952380952,SG,False,Saliency_PTY'>
10,False,0.0625,0.1160388239635019,0.5766238095238095,SG,False,Saliency_PTY'>
11,False,0.1175,0.141888240568059,0.6169619047619046,SG,False,Saliency_PTY'>
12,False,0.01,0.08241258141065988,0.475275,SG,False,Saliency_PTY'>
13,False,0.0,0.06411859946157755,0.44946904761904766,SG,False,Saliency_PTY'>
14,False,0.0,0.026800661040203094,0.341527380952381,SG,False,Saliency_PTY'>
15,False,0.09,0.1267928926738256,0.605047619047619,SG,False,Saliency_PTY'>
16,False,0.0,0.06923839627477277,0.40978928571428574,SG,False,Saliency_PTY'>
17,False,0.0,0.015419846638693302,0.2828404761904762,SG,False,Saliency_PTY'>
18,False,0.28,0.22292077381023742,0.7742095238095239,SG,False,Saliency_PTY'>
19,False,0.195,0.1708350440750472,0.6347547619047619,SG,False,Saliency_PTY'>
