,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42333333333333334,0.4002725217165796,0.5898770833333334,GRAD,False,Saliency_PTY'>
1,False,0.37222222222222223,0.3549794192282956,0.5453729166666667,GRAD,False,Saliency_PTY'>
2,False,0.23,0.23912145448817845,0.42683680555555553,GRAD,False,Saliency_PTY'>
3,False,0.2922222222222222,0.3055361750173304,0.4529465277777778,GRAD,False,Saliency_PTY'>
4,False,0.48,0.4195096862918284,0.6164465277777778,GRAD,False,Saliency_PTY'>
5,False,0.53,0.48374830504929733,0.6945951388888889,GRAD,False,Saliency_PTY'>
6,False,0.3611111111111111,0.3436694667617177,0.5387472222222222,GRAD,False,Saliency_PTY'>
7,False,0.3655555555555556,0.36610844031242684,0.5863881944444443,GRAD,False,Saliency_PTY'>
8,False,0.36,0.3157998776937326,0.5231322916666666,GRAD,False,Saliency_PTY'>
9,False,0.4033333333333333,0.343641342673084,0.5631208333333334,GRAD,False,Saliency_PTY'>
10,False,0.5188888888888888,0.45583840560322214,0.7130232638888888,GRAD,False,Saliency_PTY'>
11,True,0.5211111111111111,0.48372207029686404,0.6970909722222222,GRAD,False,Saliency_PTY'>
12,False,0.2733333333333333,0.2441380435843325,0.4140270833333333,GRAD,False,Saliency_PTY'>
13,False,0.47333333333333333,0.4199534238870166,0.62516875,GRAD,False,Saliency_PTY'>
14,False,0.5066666666666667,0.4654666735742722,0.6829263888888888,GRAD,False,Saliency_PTY'>
15,False,0.3988888888888889,0.3740365332276719,0.5333812499999999,GRAD,False,Saliency_PTY'>
16,False,0.30444444444444446,0.3284269792834552,0.4928104166666667,GRAD,False,Saliency_PTY'>
17,False,0.29555555555555557,0.3059464778441613,0.46180625000000003,GRAD,False,Saliency_PTY'>
18,False,0.5422222222222223,0.457812453712006,0.7187854166666668,GRAD,False,Saliency_PTY'>
19,False,0.43777777777777777,0.4108137774067049,0.5977118055555556,GRAD,False,Saliency_PTY'>
