,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.125,0.05264611029060793,0.5160035714285715,GRAD,True,Saliency_PTY'>
1,False,0.0925,0.09553749670064907,0.4869285714285714,GRAD,True,Saliency_PTY'>
2,False,0.125,0.029486048417078192,0.4789583333333334,GRAD,True,Saliency_PTY'>
3,False,0.0525,0.02372877988551415,0.3159380952380953,GRAD,True,Saliency_PTY'>
4,True,0.3475,0.3948414525902116,0.6603357142857142,GRAD,True,Saliency_PTY'>
5,False,0.3225,0.03778868950251025,0.7062488095238095,GRAD,True,Saliency_PTY'>
6,False,0.2625,0.18447469374170392,0.5781345238095239,GRAD,True,Saliency_PTY'>
7,True,0.2925,0.3846732979996079,0.5532261904761905,GRAD,True,Saliency_PTY'>
8,False,0.3275,0.2785755894546321,0.6525845238095237,GRAD,True,Saliency_PTY'>
9,False,0.1175,0.11173800901079468,0.4368190476190476,GRAD,True,Saliency_PTY'>
10,True,0.18,0.14087819427501824,0.5217464285714286,GRAD,True,Saliency_PTY'>
11,False,0.125,0.07993814287115969,0.47744642857142855,GRAD,True,Saliency_PTY'>
12,False,0.1425,0.0895978437126785,0.4423619047619048,GRAD,True,Saliency_PTY'>
13,False,0.0675,0.014944364569828738,0.31605714285714287,GRAD,True,Saliency_PTY'>
14,False,0.055,0.027813862361817217,0.3895309523809524,GRAD,True,Saliency_PTY'>
15,False,0.2375,0.2975319372406426,0.5803797619047618,GRAD,True,Saliency_PTY'>
16,False,0.205,0.2532591021669656,0.5892821428571429,GRAD,True,Saliency_PTY'>
17,False,0.0425,0.0031850009880011166,0.35055714285714284,GRAD,True,Saliency_PTY'>
18,False,0.22,0.18096082886511686,0.5716738095238096,GRAD,True,Saliency_PTY'>
19,False,0.16,0.16274049393624765,0.5071738095238095,GRAD,True,Saliency_PTY'>
