,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0225,0.031834636146834794,0.45256547619047616,GRAD,False,Saliency_PTY'>
1,False,0.32,0.2059144219662208,0.6701559523809524,GRAD,False,Saliency_PTY'>
2,False,0.24,0.18745746791943374,0.6019559523809525,GRAD,False,Saliency_PTY'>
3,False,0.015,0.050197872986301066,0.4274309523809524,GRAD,False,Saliency_PTY'>
4,False,0.2125,0.17372064732184245,0.5808202380952381,GRAD,False,Saliency_PTY'>
5,False,0.0,0.01934886809610367,0.2761119047619047,GRAD,False,Saliency_PTY'>
6,False,0.0,0.0185171011811328,0.24822023809523808,GRAD,False,Saliency_PTY'>
7,False,0.0,0.01665850347175628,0.2847119047619048,GRAD,False,Saliency_PTY'>
8,False,0.0575,0.08506879757819961,0.39269047619047615,GRAD,False,Saliency_PTY'>
9,False,0.0,0.045061211998337354,0.2771119047619048,GRAD,False,Saliency_PTY'>
10,False,0.0175,0.06885826099402438,0.41447500000000004,GRAD,False,Saliency_PTY'>
11,False,0.0025,0.029467877782703437,0.32744285714285715,GRAD,False,Saliency_PTY'>
12,False,0.165,0.1693850665389597,0.5635178571428572,GRAD,False,Saliency_PTY'>
13,False,0.2825,0.22806753557266513,0.6723285714285714,GRAD,False,Saliency_PTY'>
14,False,0.0,0.018415410636558712,0.2759083333333333,GRAD,False,Saliency_PTY'>
15,False,0.02,0.03259599665761407,0.29221071428571427,GRAD,False,Saliency_PTY'>
16,False,0.01,0.0737317755795354,0.35161190476190474,GRAD,False,Saliency_PTY'>
17,False,0.0,0.03384747934540224,0.1704202380952381,GRAD,False,Saliency_PTY'>
18,False,0.0,0.040798311484495246,0.2340511904761905,GRAD,False,Saliency_PTY'>
19,False,0.025,0.060852347348520894,0.22652976190476193,GRAD,False,Saliency_PTY'>
