,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.19111111111111112,0.16091487337809077,0.4182513888888889,SG,False,Saliency_PTY'>
1,True,0.55,0.4931337024631272,0.7344541666666666,SG,False,Saliency_PTY'>
2,False,0.4988888888888889,0.42769489919579706,0.6534069444444445,SG,False,Saliency_PTY'>
3,False,0.11,0.12854575411887217,0.2689548611111111,SG,False,Saliency_PTY'>
4,False,0.23777777777777778,0.12905825808010946,0.46658611111111115,SG,False,Saliency_PTY'>
5,False,0.1988888888888889,0.16360436341153015,0.43028333333333335,SG,False,Saliency_PTY'>
6,False,0.4866666666666667,0.4260112075029228,0.6621583333333333,SG,False,Saliency_PTY'>
7,False,0.36666666666666664,0.353118035322069,0.5232840277777778,SG,False,Saliency_PTY'>
8,False,0.22,0.211760362313272,0.3821923611111111,SG,False,Saliency_PTY'>
9,False,0.19,0.15143401178799415,0.3662423611111111,SG,False,Saliency_PTY'>
10,False,0.3277777777777778,0.27363961460727926,0.529653125,SG,False,Saliency_PTY'>
11,False,0.3988888888888889,0.31550811361954234,0.6261625,SG,False,Saliency_PTY'>
12,False,0.09,0.15483171812923277,0.24321458333333335,SG,False,Saliency_PTY'>
13,False,0.35777777777777775,0.268036889970223,0.5851013888888889,SG,False,Saliency_PTY'>
14,False,0.2011111111111111,0.14911455446428049,0.43892986111111115,SG,False,Saliency_PTY'>
15,False,0.4988888888888889,0.45986317039767594,0.7258006944444444,SG,False,Saliency_PTY'>
16,False,0.5188888888888888,0.46803045800047405,0.6855819444444445,SG,False,Saliency_PTY'>
17,False,0.11222222222222222,0.17493516148659083,0.26038055555555556,SG,False,Saliency_PTY'>
18,False,0.29555555555555557,0.2171596006578913,0.4602833333333333,SG,False,Saliency_PTY'>
19,False,0.2644444444444444,0.18845965740077286,0.4932340277777777,SG,False,Saliency_PTY'>
