,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8625,0.6593839705483046,0.9770040560471976,GS,False,Saliency_PTY'>
1,True,0.8416666666666667,0.6179198221407405,0.9642662241887907,GS,False,Saliency_PTY'>
2,True,0.7541666666666667,0.5693927329587309,0.9385011061946903,GS,False,Saliency_PTY'>
3,True,0.8166666666666667,0.5734883840863093,0.9551935840707965,GS,False,Saliency_PTY'>
4,True,0.7458333333333333,0.49662416669388204,0.9387149705014749,GS,False,Saliency_PTY'>
5,True,0.7208333333333333,0.48305739559199995,0.9204775073746313,GS,False,Saliency_PTY'>
6,True,0.8166666666666667,0.6059281200021318,0.9682300884955752,GS,False,Saliency_PTY'>
7,True,0.8625,0.5549693208399588,0.9780881268436579,GS,False,Saliency_PTY'>
8,True,0.6958333333333333,0.48523736048571847,0.9295132743362831,GS,False,Saliency_PTY'>
9,True,0.8083333333333333,0.6121756827355733,0.9686356932153392,GS,False,Saliency_PTY'>
10,False,0.725,0.49113922882938704,0.9346036135693215,GS,False,Saliency_PTY'>
11,True,0.6958333333333333,0.46994750788335343,0.9373875368731565,GS,False,Saliency_PTY'>
12,True,0.7125,0.482821292516854,0.9205623156342183,GS,False,Saliency_PTY'>
13,True,0.7458333333333333,0.5379914164761808,0.9264564896755163,GS,False,Saliency_PTY'>
14,True,0.7958333333333333,0.5571500286577241,0.9606379056047197,GS,False,Saliency_PTY'>
15,True,0.8625,0.6204899217799538,0.9751032448377581,GS,False,Saliency_PTY'>
16,True,0.6833333333333333,0.4849434450766297,0.9156194690265487,GS,False,Saliency_PTY'>
17,True,0.8333333333333334,0.6429570784691706,0.9694616519174041,GS,False,Saliency_PTY'>
18,True,0.8083333333333333,0.5709445928601571,0.9638532448377581,GS,False,Saliency_PTY'>
19,True,0.8375,0.6036213273461937,0.9710232300884958,GS,False,Saliency_PTY'>
