,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.36,0.3547953918857341,0.5035652777777778,IG,False,Saliency_PTY'>
1,False,0.36666666666666664,0.20004216910159964,0.49883125,IG,False,Saliency_PTY'>
2,False,0.35,0.3055072200367511,0.49116111111111116,IG,False,Saliency_PTY'>
3,True,0.4011111111111111,0.3889452328437526,0.5518409722222223,IG,False,Saliency_PTY'>
4,False,0.34444444444444444,0.27407855626644484,0.49700277777777774,IG,False,Saliency_PTY'>
5,False,0.42333333333333334,0.4271500561532274,0.5685131944444444,IG,False,Saliency_PTY'>
6,False,0.35333333333333333,0.2628700332696003,0.4810291666666666,IG,False,Saliency_PTY'>
7,False,0.39111111111111113,0.3691660739492482,0.5365131944444445,IG,False,Saliency_PTY'>
8,False,0.3388888888888889,0.28603437767695444,0.47536041666666673,IG,False,Saliency_PTY'>
9,False,0.4288888888888889,0.4145075548557599,0.5639666666666667,IG,False,Saliency_PTY'>
10,False,0.3422222222222222,0.3540368490334951,0.48662222222222223,IG,False,Saliency_PTY'>
11,False,0.3977777777777778,0.3630043953556435,0.5393673611111112,IG,False,Saliency_PTY'>
12,False,0.43777777777777777,0.4046633033362503,0.5760166666666666,IG,False,Saliency_PTY'>
13,False,0.4122222222222222,0.30864459276287565,0.5679340277777778,IG,False,Saliency_PTY'>
14,False,0.4111111111111111,0.34373416887866337,0.5451993055555555,IG,False,Saliency_PTY'>
15,False,0.4477777777777778,0.43528550535743743,0.5977888888888889,IG,False,Saliency_PTY'>
16,False,0.3522222222222222,0.24469765606143637,0.5250972222222222,IG,False,Saliency_PTY'>
17,False,0.4066666666666667,0.31705552381942254,0.5446305555555556,IG,False,Saliency_PTY'>
18,False,0.3611111111111111,0.2622051718138486,0.5036152777777778,IG,False,Saliency_PTY'>
19,True,0.41,0.4056401740518465,0.5624145833333333,IG,False,Saliency_PTY'>
