,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.2275,0.2073170127786882,0.5753202380952381,GS,False,Saliency_PTY'>
1,False,0.205,0.18776130312834718,0.5851166666666667,GS,False,Saliency_PTY'>
2,False,0.1325,0.14679638071346718,0.487472619047619,GS,False,Saliency_PTY'>
3,True,0.255,0.22686131669111634,0.5984785714285714,GS,False,Saliency_PTY'>
4,True,0.25,0.21054826778619906,0.5850119047619048,GS,False,Saliency_PTY'>
5,True,0.1475,0.15587411122051595,0.5118857142857143,GS,False,Saliency_PTY'>
6,False,0.23,0.19786998189993202,0.566802380952381,GS,False,Saliency_PTY'>
7,False,0.2575,0.23319173557728656,0.5992559523809523,GS,False,Saliency_PTY'>
8,True,0.25,0.2158945975546702,0.5804857142857143,GS,False,Saliency_PTY'>
9,False,0.1125,0.13454409221772215,0.469975,GS,False,Saliency_PTY'>
10,True,0.205,0.19209191027555886,0.5492607142857143,GS,False,Saliency_PTY'>
11,False,0.2825,0.22620408118616928,0.6109333333333333,GS,False,Saliency_PTY'>
12,False,0.21,0.18484596447138035,0.5567904761904763,GS,False,Saliency_PTY'>
13,False,0.225,0.19923683390600758,0.5672511904761904,GS,False,Saliency_PTY'>
14,True,0.2275,0.20625357538156447,0.5847011904761905,GS,False,Saliency_PTY'>
15,True,0.2325,0.2084927009960845,0.5795238095238096,GS,False,Saliency_PTY'>
16,True,0.2275,0.19902151436154897,0.5389964285714286,GS,False,Saliency_PTY'>
17,True,0.1725,0.1787120510214298,0.5042630952380952,GS,False,Saliency_PTY'>
18,False,0.2375,0.19455964759266237,0.548052380952381,GS,False,Saliency_PTY'>
19,False,0.145,0.16231208269276862,0.5152880952380953,GS,False,Saliency_PTY'>
