,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.03188833198697737,0.4652765486725664,GS,False,Saliency_PTY'>
1,True,0.5916666666666667,0.5175920343778673,0.9205346607669617,GS,False,Saliency_PTY'>
2,False,0.3,0.18132237623367317,0.7129498525073746,GS,False,Saliency_PTY'>
3,False,0.0375,0.06298555404664756,0.6013237463126845,GS,False,Saliency_PTY'>
4,False,0.22916666666666666,0.1583218959202877,0.6980936578171092,GS,False,Saliency_PTY'>
5,True,0.2708333333333333,0.1714559047129883,0.697922197640118,GS,False,Saliency_PTY'>
6,True,0.7583333333333333,0.6881975868330982,0.9710582595870207,GS,False,Saliency_PTY'>
7,True,0.5583333333333333,0.42581997175042247,0.8868860619469026,GS,False,Saliency_PTY'>
8,True,0.5916666666666667,0.4146278037454364,0.8756213126843658,GS,False,Saliency_PTY'>
9,True,0.7208333333333333,0.6768263043446185,0.9558093657817109,GS,False,Saliency_PTY'>
10,False,0.1125,0.096572481065315,0.5973893805309735,GS,False,Saliency_PTY'>
11,True,0.6916666666666667,0.5953539810504092,0.94070796460177,GS,False,Saliency_PTY'>
12,False,0.25833333333333336,0.17278931731927247,0.7018491887905605,GS,False,Saliency_PTY'>
13,True,0.2708333333333333,0.17225073933335672,0.685269174041298,GS,False,Saliency_PTY'>
14,False,0.008333333333333333,0.04161358339076257,0.4989103982300885,GS,False,Saliency_PTY'>
15,True,0.2375,0.15839337484624463,0.6451456489675516,GS,False,Saliency_PTY'>
16,False,0.13333333333333333,0.10265866620230323,0.637398598820059,GS,False,Saliency_PTY'>
17,True,0.38333333333333336,0.20844178310630493,0.7620132743362833,GS,False,Saliency_PTY'>
18,True,0.7375,0.6517192062888774,0.9512794985250738,GS,False,Saliency_PTY'>
19,True,0.7458333333333333,0.6671615581200199,0.9506876843657818,GS,False,Saliency_PTY'>
