,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.27111111111111114,0.25837984956689714,0.8629069597069597,FO,True,Saliency_PTY'>
1,False,0.15555555555555556,0.17031697350905467,0.7835487179487178,FO,True,Saliency_PTY'>
2,False,0.21333333333333335,0.1574317195783535,0.7149147741147741,FO,True,Saliency_PTY'>
3,False,0.12444444444444444,0.168873376421351,0.789712332112332,FO,True,Saliency_PTY'>
4,True,0.22666666666666666,0.19147503792608553,0.7590124542124542,FO,True,Saliency_PTY'>
5,False,0.03111111111111111,0.07214972641311453,0.591578021978022,FO,True,Saliency_PTY'>
6,False,0.20444444444444446,0.12952421649476537,0.5576683760683762,FO,True,Saliency_PTY'>
7,True,0.5866666666666667,0.4076103278866085,0.9060590964590965,FO,True,Saliency_PTY'>
8,False,0.0,0.026196412672531193,0.32698901098901095,FO,True,Saliency_PTY'>
9,False,0.0,0.013010744121513677,0.2951345543345543,FO,True,Saliency_PTY'>
10,False,0.15555555555555556,0.11668185028408833,0.4706363858363859,FO,True,Saliency_PTY'>
11,True,0.6755555555555556,0.39404625587269515,0.9415785103785105,FO,True,Saliency_PTY'>
12,True,0.68,0.48909135430821415,0.9449514041514042,FO,True,Saliency_PTY'>
13,False,0.02666666666666667,0.07080736833752196,0.6155946275946276,FO,True,Saliency_PTY'>
14,False,0.48,0.3578679280413277,0.8864879120879121,FO,True,Saliency_PTY'>
15,False,0.1688888888888889,0.1540073181897644,0.7334105006105007,FO,True,Saliency_PTY'>
16,False,0.6088888888888889,0.3975078887429187,0.9478446886446886,FO,True,Saliency_PTY'>
17,True,0.5688888888888889,0.4219747388244644,0.9312019536019537,FO,True,Saliency_PTY'>
18,False,0.16444444444444445,0.14236940853517197,0.683362148962149,FO,True,Saliency_PTY'>
19,False,0.0,0.021860253744883876,0.34912234432234435,FO,True,Saliency_PTY'>
