,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.49333333333333335,0.4868162638511621,0.6580999999999999,IG,False,Saliency_PTY'>
1,False,0.5188888888888888,0.5009156490851684,0.6720854166666668,IG,False,Saliency_PTY'>
2,True,0.5433333333333333,0.5319070776499448,0.6947576388888889,IG,False,Saliency_PTY'>
3,True,0.5088888888888888,0.5227528081715616,0.6780805555555556,IG,False,Saliency_PTY'>
4,True,0.47333333333333333,0.4608203084938688,0.6228020833333333,IG,False,Saliency_PTY'>
5,True,0.49777777777777776,0.4972564588524879,0.6610368055555556,IG,False,Saliency_PTY'>
6,True,0.48333333333333334,0.49196994317266796,0.6384368055555556,IG,False,Saliency_PTY'>
7,True,0.44555555555555554,0.4654780689087261,0.5934263888888889,IG,False,Saliency_PTY'>
8,True,0.5044444444444445,0.4979038219529572,0.6607097222222221,IG,False,Saliency_PTY'>
9,True,0.51,0.5201937054781746,0.6716305555555555,IG,False,Saliency_PTY'>
10,True,0.5255555555555556,0.5234643834445201,0.6868916666666667,IG,False,Saliency_PTY'>
11,True,0.5144444444444445,0.5086919620999112,0.6731604166666667,IG,False,Saliency_PTY'>
12,False,0.5088888888888888,0.4778237959952323,0.6481555555555556,IG,False,Saliency_PTY'>
13,False,0.45111111111111113,0.45800298031123193,0.6098493055555556,IG,False,Saliency_PTY'>
14,True,0.5577777777777778,0.5269763635692687,0.7042312500000001,IG,False,Saliency_PTY'>
15,True,0.47555555555555556,0.4773448733946885,0.6288694444444445,IG,False,Saliency_PTY'>
16,True,0.5166666666666667,0.5231241959475412,0.6823590277777778,IG,False,Saliency_PTY'>
17,True,0.5233333333333333,0.5073163897624074,0.6706958333333334,IG,False,Saliency_PTY'>
18,True,0.4955555555555556,0.49136131308794834,0.6605166666666666,IG,False,Saliency_PTY'>
19,True,0.5166666666666667,0.520392348329924,0.6823375,IG,False,Saliency_PTY'>
