,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.43555555555555553,0.4123771795425633,0.5776881944444444,GS,True,Saliency_PTY'>
1,True,0.45222222222222225,0.43440088050315206,0.6010027777777779,GS,True,Saliency_PTY'>
2,False,0.37444444444444447,0.38066248628810656,0.5287993055555555,GS,True,Saliency_PTY'>
3,False,0.2577777777777778,0.27052782145480525,0.3748798611111111,GS,True,Saliency_PTY'>
4,False,0.37666666666666665,0.38380273449753866,0.5163729166666667,GS,True,Saliency_PTY'>
5,True,0.37666666666666665,0.3716613538789091,0.5241541666666667,GS,True,Saliency_PTY'>
6,True,0.4766666666666667,0.450211521329875,0.5857819444444445,GS,True,Saliency_PTY'>
7,True,0.43444444444444447,0.4300221843496806,0.6070250000000001,GS,True,Saliency_PTY'>
8,True,0.2966666666666667,0.3223232268738087,0.46226805555555567,GS,True,Saliency_PTY'>
9,True,0.3611111111111111,0.35113444702981805,0.483126388888889,GS,True,Saliency_PTY'>
10,False,0.38555555555555554,0.3748453761978299,0.5287722222222222,GS,True,Saliency_PTY'>
11,False,0.29777777777777775,0.3003907276860345,0.4191902777777778,GS,True,Saliency_PTY'>
12,False,0.3711111111111111,0.37017741800106013,0.49719930555555564,GS,True,Saliency_PTY'>
13,False,0.40444444444444444,0.38732567139749924,0.5200166666666667,GS,True,Saliency_PTY'>
14,True,0.31444444444444447,0.3248191274116136,0.45066944444444446,GS,True,Saliency_PTY'>
15,False,0.3,0.3263555660911732,0.47354999999999997,GS,True,Saliency_PTY'>
16,False,0.38222222222222224,0.37724693060790565,0.5069583333333334,GS,True,Saliency_PTY'>
17,True,0.4,0.40362884468734084,0.5556833333333334,GS,True,Saliency_PTY'>
18,True,0.30777777777777776,0.3270509835803064,0.4628840277777778,GS,True,Saliency_PTY'>
19,False,0.35555555555555557,0.3546454784731893,0.4450958333333333,GS,True,Saliency_PTY'>
