,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.03100368898825699,0.28451603982300894,FO,True,Saliency_PTY'>
1,False,0.12083333333333333,0.10266458189771205,0.48608960176991145,FO,True,Saliency_PTY'>
2,True,0.24583333333333332,0.1992826256086393,0.5432300884955752,FO,True,Saliency_PTY'>
3,False,0.0125,0.05656859570228728,0.4353152654867257,FO,True,Saliency_PTY'>
4,False,0.2875,0.180435870740945,0.7107485250737463,FO,True,Saliency_PTY'>
5,False,0.4125,0.22187370574843415,0.703615412979351,FO,True,Saliency_PTY'>
6,False,0.020833333333333332,0.03758664670324855,0.43523598820059006,FO,True,Saliency_PTY'>
7,False,0.008333333333333333,0.06510369171418375,0.5063827433628318,FO,True,Saliency_PTY'>
8,False,0.23333333333333334,0.16214471338362815,0.6226382743362832,FO,True,Saliency_PTY'>
9,False,0.2833333333333333,0.17575106382844538,0.6843768436578171,FO,True,Saliency_PTY'>
10,False,0.1375,0.11623763508075971,0.5587813421828908,FO,True,Saliency_PTY'>
11,False,0.04583333333333333,0.05123429569037145,0.45549778761061943,FO,True,Saliency_PTY'>
12,False,0.0,0.032667343565589924,0.34913163716814155,FO,True,Saliency_PTY'>
13,True,0.375,0.1924310141419039,0.6354129793510325,FO,True,Saliency_PTY'>
14,True,0.2791666666666667,0.19779606325646493,0.6059826696165191,FO,True,Saliency_PTY'>
15,True,0.30833333333333335,0.17622735637417544,0.6500442477876106,FO,True,Saliency_PTY'>
16,True,0.37083333333333335,0.21681898640522973,0.6900405604719764,FO,True,Saliency_PTY'>
17,False,0.0,0.047962600778438565,0.4885453539823009,FO,True,Saliency_PTY'>
18,False,0.04583333333333333,0.06735422334828967,0.4835213864306785,FO,True,Saliency_PTY'>
19,False,0.016666666666666666,0.03799728048778371,0.3985361356932154,FO,True,Saliency_PTY'>
