,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5625,0.41877834803261327,0.8311571428571429,IG,True,Saliency_PTY'>
1,False,0.0,0.031484306664818114,0.3609023809523809,IG,True,Saliency_PTY'>
2,False,0.0,0.01583884925760853,0.18978571428571428,IG,True,Saliency_PTY'>
3,False,0.12,0.10296837046681795,0.36715000000000003,IG,True,Saliency_PTY'>
4,False,0.0,0.005738709627762253,0.18142857142857144,IG,True,Saliency_PTY'>
5,False,0.0,0.007035058755739443,0.1885119047619048,IG,True,Saliency_PTY'>
6,False,0.0,0.006437758907976429,0.21148809523809528,IG,True,Saliency_PTY'>
7,False,0.0675,0.08818129736784174,0.37629761904761905,IG,True,Saliency_PTY'>
8,False,0.0,0.007272608313814937,0.18145238095238095,IG,True,Saliency_PTY'>
9,False,0.0,0.028569965087005402,0.2379357142857143,IG,True,Saliency_PTY'>
10,False,0.0,0.012754285381140342,0.19552380952380952,IG,True,Saliency_PTY'>
11,False,0.01,0.06307907153569728,0.30466190476190474,IG,True,Saliency_PTY'>
12,False,0.07,0.08350908133102655,0.34722142857142857,IG,True,Saliency_PTY'>
13,True,0.4625,0.3392072735880038,0.7002857142857143,IG,True,Saliency_PTY'>
14,False,0.55,0.3645072425910024,0.8266880952380952,IG,True,Saliency_PTY'>
15,False,0.0175,0.057448707123572876,0.40196190476190474,IG,True,Saliency_PTY'>
16,True,0.5875,0.44077112237951616,0.8462833333333333,IG,True,Saliency_PTY'>
17,False,0.0,0.024863150699993272,0.2555,IG,True,Saliency_PTY'>
18,True,0.545,0.40177401242636523,0.835625,IG,True,Saliency_PTY'>
19,False,0.0275,0.05836525251029424,0.35374404761904765,IG,True,Saliency_PTY'>
