,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12244897959183673,0.09964357111278177,0.6389553217120182,GRAD,False,Saliency_PTY'>
1,False,0.00510204081632653,0.05950198198580279,0.44931839923469385,GRAD,False,Saliency_PTY'>
2,False,0.0,0.044775125443298106,0.46151989441609975,GRAD,False,Saliency_PTY'>
3,False,0.0,0.06744211768480356,0.5439253826530612,GRAD,False,Saliency_PTY'>
4,False,0.09693877551020408,0.0868818477680887,0.697334272250567,GRAD,False,Saliency_PTY'>
5,False,0.2755102040816326,0.14331399108842705,0.7607133999433107,GRAD,False,Saliency_PTY'>
6,False,0.09183673469387756,0.08678223044873576,0.6512476084183674,GRAD,False,Saliency_PTY'>
7,False,0.23469387755102042,0.1134669840789445,0.7129083404195011,GRAD,False,Saliency_PTY'>
8,False,0.061224489795918366,0.08464707775919986,0.5672853776927437,GRAD,False,Saliency_PTY'>
9,False,0.27040816326530615,0.12873525965065083,0.7250810480442176,GRAD,False,Saliency_PTY'>
10,False,0.0,0.061538615159583566,0.4914523100907029,GRAD,False,Saliency_PTY'>
11,False,0.00510204081632653,0.06852564611897619,0.5104343820861678,GRAD,False,Saliency_PTY'>
12,False,0.0,0.060232234592843305,0.509741266298186,GRAD,False,Saliency_PTY'>
13,False,0.0,0.04342014792072833,0.398554864654195,GRAD,False,Saliency_PTY'>
14,False,0.025510204081632654,0.0742754386972518,0.5091610863095238,GRAD,False,Saliency_PTY'>
15,False,0.1683673469387755,0.0922679179685379,0.6696207128684807,GRAD,False,Saliency_PTY'>
16,False,0.10204081632653061,0.100531425113941,0.6419005102040816,GRAD,False,Saliency_PTY'>
17,False,0.01020408163265306,0.06096123092629886,0.461710335175737,GRAD,False,Saliency_PTY'>
18,False,0.21428571428571427,0.12739308893282014,0.723688173185941,GRAD,False,Saliency_PTY'>
19,False,0.22959183673469388,0.1312589737766715,0.7447695223922902,GRAD,False,Saliency_PTY'>
