,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.23555555555555555,0.16269647595343467,0.6713338217338217,IG,False,Saliency_PTY'>
1,False,0.1688888888888889,0.11404850150816594,0.5506481074481074,IG,False,Saliency_PTY'>
2,True,0.31555555555555553,0.18753427284006438,0.713781684981685,IG,False,Saliency_PTY'>
3,False,0.26222222222222225,0.18822439365364782,0.6875115995115995,IG,False,Saliency_PTY'>
4,False,0.03111111111111111,0.06343147162658613,0.46230231990231985,IG,False,Saliency_PTY'>
5,False,0.04888888888888889,0.08718032413186613,0.5207326007326007,IG,False,Saliency_PTY'>
6,False,0.2222222222222222,0.1454822101532217,0.6317616605616606,IG,False,Saliency_PTY'>
7,False,0.27111111111111114,0.19659677656209298,0.7189899877899878,IG,False,Saliency_PTY'>
8,False,0.17777777777777778,0.12518550252657296,0.5800068376068377,IG,False,Saliency_PTY'>
9,False,0.16,0.136660282153152,0.6621186813186813,IG,False,Saliency_PTY'>
10,False,0.044444444444444446,0.06368339260998783,0.4321230769230769,IG,False,Saliency_PTY'>
11,True,0.22666666666666666,0.14756152264679803,0.6427663003663003,IG,False,Saliency_PTY'>
12,True,0.23555555555555555,0.1522203564044921,0.6044874236874237,IG,False,Saliency_PTY'>
13,False,0.19111111111111112,0.09282332318497734,0.5407531135531136,IG,False,Saliency_PTY'>
14,False,0.07111111111111111,0.0812731587496551,0.4992156288156288,IG,False,Saliency_PTY'>
15,False,0.08,0.0849320091177728,0.48943394383394384,IG,False,Saliency_PTY'>
16,False,0.013333333333333334,0.049193453595629974,0.42513894993894996,IG,False,Saliency_PTY'>
17,False,0.022222222222222223,0.060980610208571775,0.4497641025641026,IG,False,Saliency_PTY'>
18,True,0.27111111111111114,0.18234429921342346,0.705025641025641,IG,False,Saliency_PTY'>
19,False,0.3111111111111111,0.21383925130023912,0.7226432234432234,IG,False,Saliency_PTY'>
