,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.27,0.10508022130631807,0.44339791666666667,GS,False,Saliency_PTY'>
1,False,0.47333333333333333,0.4808352102279959,0.6186194444444444,GS,False,Saliency_PTY'>
2,False,0.4255555555555556,0.3796669561626544,0.5683722222222222,GS,False,Saliency_PTY'>
3,False,0.35333333333333333,0.27233715773011924,0.486742361111111,GS,False,Saliency_PTY'>
4,False,0.4911111111111111,0.47712581490218814,0.6425965277777778,GS,False,Saliency_PTY'>
5,False,0.15666666666666668,0.01544077154497905,0.3387118055555556,GS,False,Saliency_PTY'>
6,False,0.5211111111111111,0.4716673123016887,0.697151388888889,GS,False,Saliency_PTY'>
7,False,0.6422222222222222,0.22148026593035167,0.7718694444444444,GS,False,Saliency_PTY'>
8,False,0.4122222222222222,0.3185619932715339,0.5414319444444444,GS,False,Saliency_PTY'>
9,True,0.5833333333333334,0.5682099000705475,0.7269826388888889,GS,False,Saliency_PTY'>
10,False,0.36,0.2788433614871963,0.5083125,GS,False,Saliency_PTY'>
11,False,0.30333333333333334,0.08622578965523436,0.4646333333333333,GS,False,Saliency_PTY'>
12,False,0.3011111111111111,0.20427174811300985,0.4482548611111111,GS,False,Saliency_PTY'>
13,False,0.29888888888888887,0.2730283726687763,0.4445975694444445,GS,False,Saliency_PTY'>
14,False,0.30444444444444446,0.12302135678747371,0.46737430555555554,GS,False,Saliency_PTY'>
15,True,0.5377777777777778,0.5746127896051121,0.6827993055555555,GS,False,Saliency_PTY'>
16,True,0.6588888888888889,0.6911721308328536,0.7952034722222222,GS,False,Saliency_PTY'>
17,True,0.5522222222222222,0.6203628182655275,0.6927763888888889,GS,False,Saliency_PTY'>
18,False,0.26555555555555554,0.050468203663411426,0.4185611111111111,GS,False,Saliency_PTY'>
19,False,0.35888888888888887,0.18118069135388618,0.5107083333333333,GS,False,Saliency_PTY'>
