,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0875,0.0989496502378399,0.5129295722713864,GS,True,Saliency_PTY'>
1,False,0.1,0.11198696681016916,0.5537610619469027,GS,True,Saliency_PTY'>
2,False,0.10416666666666667,0.0943187968288502,0.500962389380531,GS,True,Saliency_PTY'>
3,False,0.11666666666666667,0.10612306149206292,0.5261191002949852,GS,True,Saliency_PTY'>
4,True,0.0875,0.09620697976972153,0.5002138643067846,GS,True,Saliency_PTY'>
5,False,0.07916666666666666,0.09691736143551055,0.5089528023598819,GS,True,Saliency_PTY'>
6,False,0.08333333333333333,0.09355775473467139,0.5003152654867257,GS,True,Saliency_PTY'>
7,False,0.075,0.08044348665639638,0.45145833333333335,GS,True,Saliency_PTY'>
8,False,0.09166666666666666,0.09791151668452791,0.5162518436578171,GS,True,Saliency_PTY'>
9,False,0.08333333333333333,0.09354069857088647,0.4911928466076697,GS,True,Saliency_PTY'>
10,False,0.0875,0.10046176731680811,0.5135195427728613,GS,True,Saliency_PTY'>
11,False,0.1,0.08961309471205439,0.47527286135693214,GS,True,Saliency_PTY'>
12,False,0.1,0.09770228355762971,0.5175184365781712,GS,True,Saliency_PTY'>
13,False,0.0875,0.08795484756561502,0.48292219764011807,GS,True,Saliency_PTY'>
14,False,0.1,0.09613434239345607,0.4997068584070796,GS,True,Saliency_PTY'>
15,False,0.1125,0.1004115012453226,0.5061098820058998,GS,True,Saliency_PTY'>
16,False,0.1,0.09256129337770785,0.4922382005899705,GS,True,Saliency_PTY'>
17,False,0.10416666666666667,0.09166349277128666,0.478040191740413,GS,True,Saliency_PTY'>
18,False,0.09583333333333334,0.0974403977462929,0.5010140117994101,GS,True,Saliency_PTY'>
19,False,0.075,0.09249560616849097,0.49763827433628316,GS,True,Saliency_PTY'>
