,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5511111111111111,0.5819334679370212,0.7611944444444445,FO,True,Saliency_PTY'>
1,False,0.12111111111111111,0.1492255798350819,0.2862597222222223,FO,True,Saliency_PTY'>
2,False,0.18444444444444444,0.1571142944735725,0.3683416666666666,FO,True,Saliency_PTY'>
3,True,0.4688888888888889,0.5133197024503243,0.70940625,FO,True,Saliency_PTY'>
4,False,0.16,0.1657633260168943,0.3597628472222222,FO,True,Saliency_PTY'>
5,False,0.35888888888888887,0.38296593338388935,0.5208166666666667,FO,True,Saliency_PTY'>
6,True,0.5355555555555556,0.5496744266433162,0.7450361111111112,FO,True,Saliency_PTY'>
7,False,0.10777777777777778,0.14204117373596983,0.2779,FO,True,Saliency_PTY'>
8,False,0.21333333333333335,0.1986855570154733,0.41908402777777776,FO,True,Saliency_PTY'>
9,False,0.23222222222222222,0.19795331873200953,0.4019604166666666,FO,True,Saliency_PTY'>
10,True,0.6177777777777778,0.630064558538565,0.7799187500000001,FO,True,Saliency_PTY'>
11,False,0.22666666666666666,0.2111942248798284,0.43257500000000004,FO,True,Saliency_PTY'>
12,False,0.11333333333333333,0.11662790391772458,0.30957986111111113,FO,True,Saliency_PTY'>
13,True,0.43777777777777777,0.48179629669408996,0.6446243055555556,FO,True,Saliency_PTY'>
14,False,0.21888888888888888,0.26113681677790823,0.4479381944444443,FO,True,Saliency_PTY'>
15,False,0.5255555555555556,0.5141653687365191,0.7155,FO,True,Saliency_PTY'>
16,True,0.4588888888888889,0.4964551994220901,0.6608743055555555,FO,True,Saliency_PTY'>
17,False,0.5122222222222222,0.547121300991428,0.6854798611111111,FO,True,Saliency_PTY'>
18,True,0.7011111111111111,0.6798490631266303,0.8548583333333333,FO,True,Saliency_PTY'>
19,True,0.38,0.4135884494402246,0.5724902777777778,FO,True,Saliency_PTY'>
