,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3725,0.33967919749710324,0.7973821428571428,GRAD,False,Saliency_PTY'>
1,False,0.0,0.03892446376871094,0.2912047619047619,GRAD,False,Saliency_PTY'>
2,False,0.005,0.049105406687706854,0.27273095238095235,GRAD,False,Saliency_PTY'>
3,False,0.0,0.040739473598924145,0.28436428571428574,GRAD,False,Saliency_PTY'>
4,False,0.0,0.054258550841450724,0.2832327380952381,GRAD,False,Saliency_PTY'>
5,False,0.3325,0.28759546425897203,0.7182440476190477,GRAD,False,Saliency_PTY'>
6,False,0.01,0.054363625129768674,0.31600833333333334,GRAD,False,Saliency_PTY'>
7,False,0.0,0.052461968051891766,0.2975130952380952,GRAD,False,Saliency_PTY'>
8,False,0.0,0.008819884666820406,0.21376428571428568,GRAD,False,Saliency_PTY'>
9,False,0.34,0.29256309359860194,0.7599011904761905,GRAD,False,Saliency_PTY'>
10,False,0.3625,0.31808462237445223,0.7741285714285714,GRAD,False,Saliency_PTY'>
11,False,0.32,0.23479589492104835,0.6177845238095239,GRAD,False,Saliency_PTY'>
12,False,0.2125,0.20178930643142098,0.6241559523809523,GRAD,False,Saliency_PTY'>
13,False,0.2375,0.18924370184797132,0.5673392857142857,GRAD,False,Saliency_PTY'>
14,False,0.375,0.3456435995901935,0.826727380952381,GRAD,False,Saliency_PTY'>
15,False,0.0,0.024152390021666647,0.25601666666666667,GRAD,False,Saliency_PTY'>
16,False,0.01,0.058284426925221275,0.29434285714285713,GRAD,False,Saliency_PTY'>
17,False,0.355,0.3060640191786621,0.800370238095238,GRAD,False,Saliency_PTY'>
18,True,0.315,0.25811963731253007,0.6480702380952381,GRAD,False,Saliency_PTY'>
19,False,0.0,0.047568424404066355,0.30119285714285715,GRAD,False,Saliency_PTY'>
