,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.125,0.11137721278971895,0.5730088495575221,FO,False,Saliency_PTY'>
1,True,0.10833333333333334,0.1105159633970095,0.5702433628318585,FO,False,Saliency_PTY'>
2,True,0.125,0.11451004974216707,0.5851769911504425,FO,False,Saliency_PTY'>
3,True,0.125,0.11012229938087345,0.5674778761061947,FO,False,Saliency_PTY'>
4,True,0.1125,0.11207581116869549,0.5685840707964601,FO,False,Saliency_PTY'>
5,True,0.125,0.11469084529274128,0.5879424778761061,FO,False,Saliency_PTY'>
6,True,0.1,0.1142660373094742,0.5774336283185841,FO,False,Saliency_PTY'>
7,True,0.125,0.11186212795353832,0.5768805309734513,FO,False,Saliency_PTY'>
8,True,0.1,0.11294449575544101,0.570796460176991,FO,False,Saliency_PTY'>
9,True,0.125,0.11500419296785763,0.5851769911504424,FO,False,Saliency_PTY'>
10,True,0.1125,0.11126510408208004,0.5658185840707964,FO,False,Saliency_PTY'>
11,True,0.10833333333333334,0.11223203242421131,0.5790929203539822,FO,False,Saliency_PTY'>
12,True,0.125,0.11693007706347175,0.5984513274336283,FO,False,Saliency_PTY'>
13,True,0.1,0.11422493514487427,0.5890486725663716,FO,False,Saliency_PTY'>
14,True,0.125,0.11275523149057735,0.581858407079646,FO,False,Saliency_PTY'>
15,True,0.125,0.11556466496394527,0.5846238938053098,FO,False,Saliency_PTY'>
16,True,0.10416666666666667,0.11344258279340867,0.5890486725663717,FO,False,Saliency_PTY'>
17,True,0.1125,0.11284845407962667,0.5846238938053095,FO,False,Saliency_PTY'>
18,True,0.12083333333333333,0.11374677373753128,0.5884955752212389,FO,False,Saliency_PTY'>
19,True,0.10416666666666667,0.11202588185884296,0.5652654867256637,FO,False,Saliency_PTY'>
