,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.4,0.5868259368412218,0.7324410029498525,FO,True,Saliency_PTY'>
1,False,0.0,0.0003078021195409773,0.1684734513274336,FO,True,Saliency_PTY'>
2,False,0.16666666666666666,0.06564276228043081,0.5731010324483776,FO,True,Saliency_PTY'>
3,False,0.05,0.058917839011359205,0.4967348820058997,FO,True,Saliency_PTY'>
4,False,0.175,0.0746641157430783,0.49609052359882,FO,True,Saliency_PTY'>
5,False,0.14583333333333334,0.10550340696897212,0.608025442477876,FO,True,Saliency_PTY'>
6,False,0.275,0.19128788551683926,0.5690090339233038,FO,True,Saliency_PTY'>
7,True,0.2791666666666667,0.2976513862710397,0.6784669985250738,FO,True,Saliency_PTY'>
8,False,0.0,0.02028177804995234,0.2712278761061947,FO,True,Saliency_PTY'>
9,False,0.0,7.116938277107721e-05,0.2728300147492625,FO,True,Saliency_PTY'>
10,False,0.0,0.015606718334101675,0.34127673303834805,FO,True,Saliency_PTY'>
11,False,0.0875,0.08963325115925068,0.4745870206489676,FO,True,Saliency_PTY'>
12,False,0.42083333333333334,0.6344645811526545,0.8488209808259588,FO,True,Saliency_PTY'>
13,False,0.45416666666666666,0.5090368243800572,0.8599732669616521,FO,True,Saliency_PTY'>
14,False,0.025,0.043986106501561976,0.39984789823008854,FO,True,Saliency_PTY'>
15,False,0.0,0.04038839845971971,0.456241703539823,FO,True,Saliency_PTY'>
16,False,0.15416666666666667,0.10331589807563858,0.5162573746312684,FO,True,Saliency_PTY'>
17,False,0.30416666666666664,0.234885509165184,0.6715846238938054,FO,True,Saliency_PTY'>
18,False,0.0875,0.08372850152586409,0.5968722345132743,FO,True,Saliency_PTY'>
19,False,0.09166666666666666,0.0787964681898324,0.5176714601769911,FO,True,Saliency_PTY'>
