,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.48,0.4792204808298524,0.6055423611111111,IG,True,Saliency_PTY'>
1,False,0.4111111111111111,0.3431270569770073,0.5356909722222222,IG,True,Saliency_PTY'>
2,False,0.5044444444444445,0.41323192116591295,0.6115423611111112,IG,True,Saliency_PTY'>
3,False,0.37222222222222223,0.2454506884844855,0.5818500000000001,IG,True,Saliency_PTY'>
4,False,0.2777777777777778,0.20127422470886092,0.4389305555555556,IG,True,Saliency_PTY'>
5,False,0.2833333333333333,0.002037132063547728,0.4817763888888889,IG,True,Saliency_PTY'>
6,False,0.4022222222222222,0.31559936289580115,0.5631645833333334,IG,True,Saliency_PTY'>
7,False,0.42777777777777776,0.4146710410531711,0.5561854166666667,IG,True,Saliency_PTY'>
8,True,0.5911111111111111,0.7175579287313142,0.7605805555555555,IG,True,Saliency_PTY'>
9,False,0.2866666666666667,0.1973363135692265,0.43480763888888896,IG,True,Saliency_PTY'>
10,False,0.4955555555555556,0.3785400869862332,0.6373541666666667,IG,True,Saliency_PTY'>
11,True,0.5466666666666666,0.6690253801571627,0.7131,IG,True,Saliency_PTY'>
12,False,0.20444444444444446,4.676196096155107e-06,0.3724847222222222,IG,True,Saliency_PTY'>
13,False,0.4444444444444444,0.43495687467079686,0.6115402777777779,IG,True,Saliency_PTY'>
14,False,0.4766666666666667,0.3909158812843218,0.6032583333333332,IG,True,Saliency_PTY'>
15,False,0.21888888888888888,0.08246936726316205,0.3832611111111111,IG,True,Saliency_PTY'>
16,True,0.57,0.5827044283334615,0.743882638888889,IG,True,Saliency_PTY'>
17,False,0.35,0.17130775615091065,0.5190104166666667,IG,True,Saliency_PTY'>
18,False,0.49,0.4238620029434005,0.6176833333333333,IG,True,Saliency_PTY'>
19,False,0.4411111111111111,0.3702106075257466,0.5793486111111111,IG,True,Saliency_PTY'>
