,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.035555555555555556,0.039381970626767224,0.46604151404151406,IG,False,Saliency_PTY'>
1,False,0.18666666666666668,0.12788357017188384,0.6260083028083029,IG,False,Saliency_PTY'>
2,False,0.10222222222222223,0.09869849985807086,0.5455980463980464,IG,False,Saliency_PTY'>
3,False,0.18666666666666668,0.12392865100573155,0.6150388278388279,IG,False,Saliency_PTY'>
4,False,0.2088888888888889,0.13564479334937865,0.6160234432234433,IG,False,Saliency_PTY'>
5,False,0.06222222222222222,0.07902976502462311,0.4835555555555556,IG,False,Saliency_PTY'>
6,False,0.1688888888888889,0.1240773538423788,0.6115985347985348,IG,False,Saliency_PTY'>
7,False,0.1288888888888889,0.10432283782788478,0.5442578754578755,IG,False,Saliency_PTY'>
8,False,0.1111111111111111,0.0490711125478132,0.5245675213675214,IG,False,Saliency_PTY'>
9,False,0.10666666666666667,0.08505637100810265,0.4853782661782662,IG,False,Saliency_PTY'>
10,False,0.08888888888888889,0.09157133756193653,0.546905006105006,IG,False,Saliency_PTY'>
11,False,0.0044444444444444444,0.046931871255999645,0.45822319902319897,IG,False,Saliency_PTY'>
12,False,0.07555555555555556,0.0917473620975009,0.5417181929181929,IG,False,Saliency_PTY'>
13,False,0.057777777777777775,0.07452866644072297,0.493020757020757,IG,False,Saliency_PTY'>
14,False,0.1688888888888889,0.13180699961107178,0.6239277167277169,IG,False,Saliency_PTY'>
15,False,0.12444444444444444,0.0911776200082697,0.4818617826617827,IG,False,Saliency_PTY'>
16,False,0.0,0.010469959028600316,0.5001689865689866,IG,False,Saliency_PTY'>
17,False,0.09777777777777778,0.06692647462552408,0.5204590964590965,IG,False,Saliency_PTY'>
18,False,0.11555555555555555,0.09886580044178725,0.5186832722832723,IG,False,Saliency_PTY'>
19,False,0.08888888888888889,0.09252911305361264,0.5282520146520147,IG,False,Saliency_PTY'>
