,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.02319880829437076,0.1473857142857143,SG,False,Saliency_PTY'>
1,False,0.0,0.06469227514938872,0.30238452380952385,SG,False,Saliency_PTY'>
2,True,0.6675,0.4411998670888723,0.9267238095238095,SG,False,Saliency_PTY'>
3,True,0.6175,0.4791658240797438,0.9302309523809523,SG,False,Saliency_PTY'>
4,False,0.0,0.03685768354919093,0.2335464285714286,SG,False,Saliency_PTY'>
5,True,0.6475,0.4188874838029746,0.9337404761904762,SG,False,Saliency_PTY'>
6,False,0.0,0.01631165705472753,0.1351404761904762,SG,False,Saliency_PTY'>
7,True,0.6525,0.43447848630484487,0.9235904761904763,SG,False,Saliency_PTY'>
8,True,0.6325,0.4760067699242133,0.9252273809523811,SG,False,Saliency_PTY'>
9,False,0.0,0.04321776026545077,0.2018107142857143,SG,False,Saliency_PTY'>
10,False,0.0,0.018799130418813547,0.18804880952380953,SG,False,Saliency_PTY'>
11,False,0.0,0.027315724957357224,0.16745119047619048,SG,False,Saliency_PTY'>
12,False,0.0,0.024958960401305037,0.18125833333333335,SG,False,Saliency_PTY'>
13,True,0.6025,0.42534973968056017,0.9150345238095238,SG,False,Saliency_PTY'>
14,True,0.6,0.408114771034668,0.9113380952380952,SG,False,Saliency_PTY'>
15,False,0.0,0.012543986072918414,0.14566190476190477,SG,False,Saliency_PTY'>
16,False,0.0975,0.12016145071285467,0.46952261904761905,SG,False,Saliency_PTY'>
17,True,0.63,0.46723054999570335,0.9231458333333333,SG,False,Saliency_PTY'>
18,False,0.0025,0.03311688381527381,0.18126071428571428,SG,False,Saliency_PTY'>
19,False,0.0,0.02649442288432251,0.15114642857142857,SG,False,Saliency_PTY'>
