,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1025,0.12127750666159527,0.4877380952380952,GS,True,Saliency_PTY'>
1,True,0.115,0.2125691629138582,0.5282107142857142,GS,True,Saliency_PTY'>
2,True,0.16,0.22711329336049896,0.4600041666666666,GS,True,Saliency_PTY'>
3,False,0.105,0.13990570708578834,0.5063797619047619,GS,True,Saliency_PTY'>
4,False,0.1625,0.1735153109544453,0.4537797619047619,GS,True,Saliency_PTY'>
5,False,0.17,0.18401322773823509,0.47502500000000003,GS,True,Saliency_PTY'>
6,False,0.145,0.1555306587764429,0.49762023809523814,GS,True,Saliency_PTY'>
7,False,0.1475,0.12557587686243735,0.4765392857142857,GS,True,Saliency_PTY'>
8,False,0.2,0.1964954295739037,0.5450773809523811,GS,True,Saliency_PTY'>
9,False,0.1225,0.1748964750931787,0.500997619047619,GS,True,Saliency_PTY'>
10,False,0.1975,0.1456704587664728,0.5209392857142856,GS,True,Saliency_PTY'>
11,False,0.1625,0.20773869445826462,0.4426202380952381,GS,True,Saliency_PTY'>
12,False,0.135,0.01685971401189198,0.49450476190476195,GS,True,Saliency_PTY'>
13,False,0.1775,0.3846958732024977,0.45337142857142854,GS,True,Saliency_PTY'>
14,False,0.125,0.1669903066843016,0.5126833333333334,GS,True,Saliency_PTY'>
15,False,0.1275,0.1143942419795772,0.4303845238095238,GS,True,Saliency_PTY'>
16,False,0.18,0.18340714206035869,0.5227880952380952,GS,True,Saliency_PTY'>
17,False,0.1275,0.08092729375369148,0.4483595238095238,GS,True,Saliency_PTY'>
18,False,0.115,0.08903219579014415,0.490397619047619,GS,True,Saliency_PTY'>
19,False,0.1475,0.07670924074436394,0.49792380952380955,GS,True,Saliency_PTY'>
