,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.195,0.17859804954097008,0.5420857142857144,SG,True,Saliency_PTY'>
1,False,0.1575,0.1577066474414616,0.4758083333333334,SG,True,Saliency_PTY'>
2,True,0.12,0.13774544810332934,0.4369535714285714,SG,True,Saliency_PTY'>
3,False,0.23,0.24090952557891324,0.6061880952380954,SG,True,Saliency_PTY'>
4,False,0.1675,0.1622737238187117,0.5079619047619048,SG,True,Saliency_PTY'>
5,False,0.15,0.15000862376017937,0.5183428571428571,SG,True,Saliency_PTY'>
6,False,0.215,0.20325755374043122,0.551627380952381,SG,True,Saliency_PTY'>
7,False,0.22,0.20461199457117704,0.5766642857142857,SG,True,Saliency_PTY'>
8,False,0.0775,0.08713975604440514,0.4186916666666667,SG,True,Saliency_PTY'>
9,False,0.1625,0.1679327068891322,0.4676083333333333,SG,True,Saliency_PTY'>
10,False,0.1125,0.12053858799964345,0.45268214285714287,SG,True,Saliency_PTY'>
11,False,0.1775,0.16985449180451612,0.48685119047619047,SG,True,Saliency_PTY'>
12,False,0.175,0.17463531355290146,0.5170619047619047,SG,True,Saliency_PTY'>
13,False,0.21,0.2160463950945546,0.5529857142857143,SG,True,Saliency_PTY'>
14,False,0.125,0.15668169564622395,0.5553714285714286,SG,True,Saliency_PTY'>
15,False,0.18,0.19250518480270712,0.4572559523809524,SG,True,Saliency_PTY'>
16,False,0.1525,0.14278670741997446,0.5038130952380953,SG,True,Saliency_PTY'>
17,False,0.0775,0.08963495290031846,0.35908809523809526,SG,True,Saliency_PTY'>
18,False,0.24,0.22646589620704555,0.5334178571428572,SG,True,Saliency_PTY'>
19,False,0.1675,0.16782467518508784,0.5223928571428572,SG,True,Saliency_PTY'>
