,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.09166666666666666,0.11095002596601318,0.5856950589970501,GS,False,Saliency_PTY'>
1,True,0.14166666666666666,0.13064516267216886,0.6061172566371682,GS,False,Saliency_PTY'>
2,False,0.10416666666666667,0.11507485214641319,0.548818215339233,GS,False,Saliency_PTY'>
3,False,0.15416666666666667,0.12938522464093277,0.5935103244837758,GS,False,Saliency_PTY'>
4,False,0.09166666666666666,0.09638976350436727,0.5442256637168142,GS,False,Saliency_PTY'>
5,True,0.11666666666666667,0.11733745244799683,0.5338661504424779,GS,False,Saliency_PTY'>
6,False,0.13333333333333333,0.11194330125917322,0.5462813421828908,GS,False,Saliency_PTY'>
7,False,0.07083333333333333,0.08527326169007858,0.5129553834808259,GS,False,Saliency_PTY'>
8,False,0.11666666666666667,0.11420636438219205,0.5718491887905605,GS,False,Saliency_PTY'>
9,False,0.22916666666666666,0.15957019395602934,0.6410932890855456,GS,False,Saliency_PTY'>
10,False,0.13333333333333333,0.11567326776633245,0.5599926253687316,GS,False,Saliency_PTY'>
11,False,0.1375,0.11695693875837046,0.5740154867256637,GS,False,Saliency_PTY'>
12,False,0.125,0.12345299242086435,0.606454646017699,GS,False,Saliency_PTY'>
13,False,0.16666666666666666,0.14030198553163742,0.6009236725663716,GS,False,Saliency_PTY'>
14,False,0.125,0.11770571311415721,0.5461393805309734,GS,False,Saliency_PTY'>
15,False,0.10833333333333334,0.1093964696429679,0.5643178466076696,GS,False,Saliency_PTY'>
16,False,0.10833333333333334,0.10568232391754877,0.5677783923303835,GS,False,Saliency_PTY'>
17,False,0.12083333333333333,0.13069925799054743,0.5926124631268437,GS,False,Saliency_PTY'>
18,False,0.125,0.11515204280927686,0.5049262536873156,GS,False,Saliency_PTY'>
19,False,0.14166666666666666,0.12674736208711193,0.6211098820058998,GS,False,Saliency_PTY'>
