,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.061224489795918366,0.055925509377412724,0.5233489229024944,GRAD,True,Saliency_PTY'>
1,False,0.01020408163265306,0.04266238838262934,0.49196162840136054,GRAD,True,Saliency_PTY'>
2,False,0.00510204081632653,0.033104545666180284,0.43898366638322,GRAD,True,Saliency_PTY'>
3,True,0.08673469387755102,0.12059992218611172,0.5648450786564626,GRAD,True,Saliency_PTY'>
4,False,0.0,0.017340042769046674,0.42723059275793657,GRAD,True,Saliency_PTY'>
5,True,0.46938775510204084,0.30642451332959725,0.7176361429988662,GRAD,True,Saliency_PTY'>
6,False,0.29081632653061223,0.18050738207431924,0.6872874149659864,GRAD,True,Saliency_PTY'>
7,True,0.42857142857142855,0.30149484317108516,0.728657348356009,GRAD,True,Saliency_PTY'>
8,False,0.061224489795918366,0.045022114317798595,0.4088807397959184,GRAD,True,Saliency_PTY'>
9,True,0.24489795918367346,0.15952730465152581,0.593101172760771,GRAD,True,Saliency_PTY'>
10,False,0.0,0.02568520918882542,0.38093687996031744,GRAD,True,Saliency_PTY'>
11,False,0.015306122448979591,0.07520334799948647,0.6630106469671202,GRAD,True,Saliency_PTY'>
12,False,0.0,0.025035568008298814,0.3455503295068027,GRAD,True,Saliency_PTY'>
13,False,0.00510204081632653,0.02892359288962884,0.4419089250283447,GRAD,True,Saliency_PTY'>
14,False,0.09693877551020408,0.10849455035454343,0.6693571960034013,GRAD,True,Saliency_PTY'>
15,False,0.2755102040816326,0.21376852267940383,0.8022472009637188,GRAD,True,Saliency_PTY'>
16,False,0.2755102040816326,0.1790726917784472,0.6435192566609976,GRAD,True,Saliency_PTY'>
17,False,0.025510204081632654,0.04065552029421626,0.42764801232993194,GRAD,True,Saliency_PTY'>
18,False,0.03571428571428571,0.05095657154610294,0.6039097930839002,GRAD,True,Saliency_PTY'>
19,False,0.14795918367346939,0.12560782472080181,0.6504105548469388,GRAD,True,Saliency_PTY'>
