,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2,0.16715559601076999,0.5715115995115995,GRAD,True,Saliency_PTY'>
1,False,0.12444444444444444,0.0349153863789822,0.5974075702075702,GRAD,True,Saliency_PTY'>
2,False,0.0,0.011937950228094888,0.3632498168498169,GRAD,True,Saliency_PTY'>
3,False,0.07555555555555556,0.06109116097945608,0.6114862026862026,GRAD,True,Saliency_PTY'>
4,False,0.013333333333333334,0.04655073878161762,0.4518583638583638,GRAD,True,Saliency_PTY'>
5,False,0.03111111111111111,0.02857713651400628,0.3999892551892552,GRAD,True,Saliency_PTY'>
6,False,0.29333333333333333,0.3117347221471451,0.7305015873015873,GRAD,True,Saliency_PTY'>
7,False,0.16,0.13919569698585535,0.601564835164835,GRAD,True,Saliency_PTY'>
8,False,0.13777777777777778,0.3070561080146635,0.691243956043956,GRAD,True,Saliency_PTY'>
9,True,0.29333333333333333,0.2725012763563916,0.6932532356532356,GRAD,True,Saliency_PTY'>
10,False,0.0,0.003082051576064216,0.3716131868131868,GRAD,True,Saliency_PTY'>
11,False,0.0044444444444444444,0.03965179912659618,0.43154676434676426,GRAD,True,Saliency_PTY'>
12,False,0.15555555555555556,0.11396470889669597,0.605982905982906,GRAD,True,Saliency_PTY'>
13,False,0.19111111111111112,0.1609793750999034,0.6461763125763126,GRAD,True,Saliency_PTY'>
14,False,0.0,0.01302486465369228,0.44164981684981686,GRAD,True,Saliency_PTY'>
15,False,0.17333333333333334,0.26331031197915983,0.5442705738705739,GRAD,True,Saliency_PTY'>
16,False,0.0,7.810254788437217e-05,0.4130246642246643,GRAD,True,Saliency_PTY'>
17,False,0.15555555555555556,0.15186276267680718,0.5568664224664224,GRAD,True,Saliency_PTY'>
18,False,0.24,0.2193103143921743,0.6005694749694749,GRAD,True,Saliency_PTY'>
19,False,0.02666666666666667,0.05170511143886292,0.5142827838827838,GRAD,True,Saliency_PTY'>
