,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10714285714285714,0.09203010247734009,0.5202376523526078,SG,True,Saliency_PTY'>
1,False,0.030612244897959183,0.05312297968837964,0.498288247590703,SG,True,Saliency_PTY'>
2,False,0.07142857142857142,0.07876403502633704,0.5169182256235828,SG,True,Saliency_PTY'>
3,False,0.05102040816326531,0.06256055007878064,0.4752714888038549,SG,True,Saliency_PTY'>
4,False,0.08163265306122448,0.06192478076363873,0.434384300595238,SG,True,Saliency_PTY'>
5,False,0.15306122448979592,0.11795271976459303,0.5916617949263039,SG,True,Saliency_PTY'>
6,False,0.00510204081632653,0.05778947631391424,0.5678101969954648,SG,True,Saliency_PTY'>
7,False,0.14285714285714285,0.10094329280820993,0.5630336770124716,SG,True,Saliency_PTY'>
8,False,0.05102040816326531,0.060603247883956844,0.4398583652210885,SG,True,Saliency_PTY'>
9,False,0.09183673469387756,0.0911173068210205,0.5177464214852607,SG,True,Saliency_PTY'>
10,False,0.1326530612244898,0.12128243412068064,0.6292428429705216,SG,True,Saliency_PTY'>
11,False,0.08163265306122448,0.0852978673915559,0.5117098922902494,SG,True,Saliency_PTY'>
12,False,0.061224489795918366,0.0927207669057257,0.6171277104591837,SG,True,Saliency_PTY'>
13,False,0.0663265306122449,0.0696771700440524,0.4690954506802721,SG,True,Saliency_PTY'>
14,True,0.14285714285714285,0.11968321895098627,0.6324493339002267,SG,True,Saliency_PTY'>
15,False,0.061224489795918366,0.043899268472486326,0.39006474985827666,SG,True,Saliency_PTY'>
16,True,0.11734693877551021,0.10276028764473938,0.5549643034297053,SG,True,Saliency_PTY'>
17,False,0.10714285714285714,0.09417208695040287,0.5183443168934241,SG,True,Saliency_PTY'>
18,False,0.07653061224489796,0.0826255723607355,0.47635877267573695,SG,True,Saliency_PTY'>
19,False,0.025510204081632654,0.061150866798653926,0.4810112847222222,SG,True,Saliency_PTY'>
