,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5288888888888889,0.44480837831754344,0.7440631944444444,SG,False,Saliency_PTY'>
1,False,0.4677777777777778,0.4158849906028513,0.6181486111111112,SG,False,Saliency_PTY'>
2,False,0.45111111111111113,0.44592221431404894,0.6570006944444444,SG,False,Saliency_PTY'>
3,False,0.1922222222222222,0.19460920833470263,0.3539493055555556,SG,False,Saliency_PTY'>
4,False,0.37333333333333335,0.1969682621701401,0.5993479166666668,SG,False,Saliency_PTY'>
5,False,0.19,0.06450790579630833,0.3880590277777778,SG,False,Saliency_PTY'>
6,False,0.043333333333333335,0.04447521922602147,0.20742881944444447,SG,False,Saliency_PTY'>
7,False,0.2822222222222222,0.22990525856531,0.5201694444444445,SG,False,Saliency_PTY'>
8,False,0.34,0.21180788236657114,0.5716409722222222,SG,False,Saliency_PTY'>
9,False,0.06888888888888889,0.06287265806214282,0.2543222222222222,SG,False,Saliency_PTY'>
10,False,0.2833333333333333,0.20858594239519862,0.5158097222222222,SG,False,Saliency_PTY'>
11,False,0.2477777777777778,0.10160918335211132,0.4516465277777778,SG,False,Saliency_PTY'>
12,False,0.36777777777777776,0.3462720512744052,0.5021527777777778,SG,False,Saliency_PTY'>
13,False,0.12555555555555556,0.08101527241540472,0.30274375,SG,False,Saliency_PTY'>
14,False,0.33444444444444443,0.2511206860075924,0.557376388888889,SG,False,Saliency_PTY'>
15,False,0.06222222222222222,0.07948178315091073,0.2260423611111111,SG,False,Saliency_PTY'>
16,False,0.3388888888888889,0.3430512364345421,0.4611944444444444,SG,False,Saliency_PTY'>
17,False,0.17444444444444446,0.0802804416622707,0.3539263888888889,SG,False,Saliency_PTY'>
18,False,0.47444444444444445,0.4092006264832097,0.6752361111111111,SG,False,Saliency_PTY'>
19,False,0.08333333333333333,0.07651977458785972,0.2931486111111111,SG,False,Saliency_PTY'>
