,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.14166666666666666,0.10352906348313834,0.5132568215339234,SG,False,Saliency_PTY'>
1,False,0.1375,0.12134236338441134,0.638919616519174,SG,False,Saliency_PTY'>
2,False,0.06666666666666667,0.09024140536599136,0.5008222713864308,SG,False,Saliency_PTY'>
3,False,0.075,0.10099145088943168,0.5755401917404129,SG,False,Saliency_PTY'>
4,False,0.11666666666666667,0.10038287838356102,0.5168602507374631,SG,False,Saliency_PTY'>
5,False,0.08333333333333333,0.09011896438583841,0.47832411504424777,SG,False,Saliency_PTY'>
6,False,0.09166666666666666,0.0931137999471586,0.4849594395280236,SG,False,Saliency_PTY'>
7,False,0.05416666666666667,0.08967513904184375,0.508917772861357,SG,False,Saliency_PTY'>
8,False,0.1125,0.10328079970337876,0.5560047935103245,SG,False,Saliency_PTY'>
9,False,0.2708333333333333,0.12745593219357765,0.5959328908554573,SG,False,Saliency_PTY'>
10,False,0.10416666666666667,0.10419788692564677,0.551436209439528,SG,False,Saliency_PTY'>
11,False,0.0625,0.08858946544049903,0.4927802359882006,SG,False,Saliency_PTY'>
12,False,0.05,0.09271613589842413,0.5305973451327434,SG,False,Saliency_PTY'>
13,False,0.09166666666666666,0.10141576822701516,0.5371220501474927,SG,False,Saliency_PTY'>
14,False,0.125,0.10109469809149982,0.5261725663716814,SG,False,Saliency_PTY'>
15,False,0.10416666666666667,0.10214750677407289,0.537212389380531,SG,False,Saliency_PTY'>
16,False,0.04583333333333333,0.10214136609662784,0.5943270648967552,SG,False,Saliency_PTY'>
17,False,0.04583333333333333,0.10522210546139325,0.6029424778761061,SG,False,Saliency_PTY'>
18,False,0.09583333333333334,0.09744517686707685,0.4967533185840708,SG,False,Saliency_PTY'>
19,False,0.08333333333333333,0.09794394928335419,0.5527323008849558,SG,False,Saliency_PTY'>
