,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0975,0.09354977725576055,0.44080714285714284,GRAD,True,Saliency_PTY'>
1,False,0.1125,0.00211294909871115,0.3462285714285714,GRAD,True,Saliency_PTY'>
2,False,0.0625,8.6891537371032e-05,0.37350476190476195,GRAD,True,Saliency_PTY'>
3,False,0.2325,0.15582976392398667,0.7009916666666667,GRAD,True,Saliency_PTY'>
4,False,0.0975,3.6269514144793744e-05,0.3747130952380953,GRAD,True,Saliency_PTY'>
5,False,0.0925,0.09321084060198666,0.39194880952380956,GRAD,True,Saliency_PTY'>
6,False,0.115,0.06805181950594559,0.47377142857142857,GRAD,True,Saliency_PTY'>
7,False,0.07,0.07254643583747238,0.382625,GRAD,True,Saliency_PTY'>
8,True,0.3425,0.7674097057466495,0.6302607142857142,GRAD,True,Saliency_PTY'>
9,False,0.0275,0.04162231375190005,0.30696904761904764,GRAD,True,Saliency_PTY'>
10,False,0.04,0.04955695371517684,0.36623809523809525,GRAD,True,Saliency_PTY'>
11,False,0.1575,0.11457332539136422,0.47428690476190477,GRAD,True,Saliency_PTY'>
12,False,0.31,0.37481425346623154,0.753402380952381,GRAD,True,Saliency_PTY'>
13,False,0.295,0.008864287067235225,0.6158226190476191,GRAD,True,Saliency_PTY'>
14,False,0.0,0.057682594056431946,0.3887988095238095,GRAD,True,Saliency_PTY'>
15,True,0.4025,0.3465347297703364,0.7944333333333333,GRAD,True,Saliency_PTY'>
16,False,0.115,0.10601536524417056,0.37704999999999994,GRAD,True,Saliency_PTY'>
17,False,0.065,0.007634981177852368,0.4008785714285714,GRAD,True,Saliency_PTY'>
18,False,0.1325,0.016005527298838803,0.43108452380952383,GRAD,True,Saliency_PTY'>
19,False,0.13,0.07530393661970587,0.45844761904761905,GRAD,True,Saliency_PTY'>
