,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07653061224489796,0.07994062418517714,0.5203793757086168,GS,True,Saliency_PTY'>
1,False,0.015306122448979591,0.05054697233787736,0.38256448412698413,GS,True,Saliency_PTY'>
2,False,0.08673469387755102,0.05876922328495273,0.5435777175453514,GS,True,Saliency_PTY'>
3,False,0.02040816326530612,0.05063328201470744,0.389914168792517,GS,True,Saliency_PTY'>
4,False,0.04081632653061224,0.06866344264764199,0.5134482178287982,GS,True,Saliency_PTY'>
5,False,0.030612244897959183,0.05295770608971663,0.40908668154761907,GS,True,Saliency_PTY'>
6,False,0.05612244897959184,0.08021046713835472,0.5043867807539683,GS,True,Saliency_PTY'>
7,True,0.08163265306122448,0.06687948380195567,0.4715711805555555,GS,True,Saliency_PTY'>
8,False,0.07142857142857142,0.06982126435858513,0.4549984056122449,GS,True,Saliency_PTY'>
9,True,0.07653061224489796,0.07830680515252787,0.5002701601473922,GS,True,Saliency_PTY'>
10,True,0.17346938775510204,0.12625003354794037,0.6348719175170069,GS,True,Saliency_PTY'>
11,False,0.04591836734693878,0.08586996733979664,0.5223546449829932,GS,True,Saliency_PTY'>
12,False,0.03571428571428571,0.07162656482011423,0.4793504641439909,GS,True,Saliency_PTY'>
13,False,0.12244897959183673,0.10178028189320917,0.5387081916099773,GS,True,Saliency_PTY'>
14,False,0.10714285714285714,0.09011722699878268,0.5233046343537415,GS,True,Saliency_PTY'>
15,False,0.05612244897959184,0.06691696979143733,0.4647352430555556,GS,True,Saliency_PTY'>
16,True,0.14795918367346939,0.1049740735793434,0.5968501984126984,GS,True,Saliency_PTY'>
17,False,0.03571428571428571,0.07404443106880673,0.4577819409013606,GS,True,Saliency_PTY'>
18,False,0.03571428571428571,0.058354188665418076,0.4779155151643991,GS,True,Saliency_PTY'>
19,False,0.20918367346938777,0.11862458166310567,0.6197628791099773,GS,True,Saliency_PTY'>
