,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.21333333333333335,0.009439529746603033,0.3762013888888889,IG,True,Saliency_PTY'>
1,False,0.32666666666666666,0.17709962975931118,0.4452277777777778,IG,True,Saliency_PTY'>
2,False,0.17222222222222222,0.0009596860048369872,0.3318291666666667,IG,True,Saliency_PTY'>
3,True,0.5022222222222222,0.746712680774677,0.6847000000000001,IG,True,Saliency_PTY'>
4,False,0.5133333333333333,0.5225882291210605,0.6858291666666667,IG,True,Saliency_PTY'>
5,False,0.31,0.07543419906860158,0.3675652777777778,IG,True,Saliency_PTY'>
6,False,0.3211111111111111,0.25353504920311837,0.4641923611111112,IG,True,Saliency_PTY'>
7,False,0.45,0.47964988492517296,0.6418215277777777,IG,True,Saliency_PTY'>
8,False,0.36777777777777776,0.015424805633697728,0.5044361111111111,IG,True,Saliency_PTY'>
9,False,0.20666666666666667,9.948762320944174e-05,0.3226048611111111,IG,True,Saliency_PTY'>
10,False,0.3,0.11847578596759192,0.4515013888888889,IG,True,Saliency_PTY'>
11,False,0.34444444444444444,0.3081972311581479,0.4577319444444444,IG,True,Saliency_PTY'>
12,False,0.2788888888888889,0.10310031556598079,0.4379104166666667,IG,True,Saliency_PTY'>
13,False,0.3433333333333333,0.26920759572999364,0.5040229166666668,IG,True,Saliency_PTY'>
14,False,0.5822222222222222,0.6097768545178808,0.7036208333333334,IG,True,Saliency_PTY'>
15,True,0.4622222222222222,0.4951100663301868,0.6463701388888888,IG,True,Saliency_PTY'>
16,False,0.4722222222222222,0.38523204367772534,0.6488437499999999,IG,True,Saliency_PTY'>
17,False,0.17555555555555555,0.11434913712503758,0.31017777777777783,IG,True,Saliency_PTY'>
18,False,0.2811111111111111,0.19506354078228708,0.41207291666666673,IG,True,Saliency_PTY'>
19,False,0.4488888888888889,0.4252173764896389,0.5868125000000001,IG,True,Saliency_PTY'>
