,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12,0.12049792492662817,0.625658608058608,SG,True,Saliency_PTY'>
1,False,0.10666666666666667,0.10559305739526054,0.5500874236874237,SG,True,Saliency_PTY'>
2,False,0.1111111111111111,0.09123159548900278,0.4674725274725275,SG,True,Saliency_PTY'>
3,True,0.14222222222222222,0.12852715870905912,0.5892376068376068,SG,True,Saliency_PTY'>
4,False,0.057777777777777775,0.07729531326740244,0.4753250305250305,SG,True,Saliency_PTY'>
5,False,0.05333333333333334,0.08297508465310266,0.4782700854700855,SG,True,Saliency_PTY'>
6,False,0.12444444444444444,0.11484143273832689,0.6150954822954823,SG,True,Saliency_PTY'>
7,True,0.09333333333333334,0.10555438558794188,0.5858393162393162,SG,True,Saliency_PTY'>
8,False,0.11555555555555555,0.08722671532758226,0.5041269841269841,SG,True,Saliency_PTY'>
9,False,0.08,0.10041355911302123,0.5417025641025641,SG,True,Saliency_PTY'>
10,False,0.09777777777777778,0.09548872342115178,0.5321084249084248,SG,True,Saliency_PTY'>
11,False,0.09333333333333334,0.09228625757509884,0.5173665445665445,SG,True,Saliency_PTY'>
12,False,0.07111111111111111,0.0866629383027892,0.5062915750915751,SG,True,Saliency_PTY'>
13,False,0.0,0.022233101129056333,0.2868288156288156,SG,True,Saliency_PTY'>
14,False,0.08444444444444445,0.09626056905400794,0.5094925518925519,SG,True,Saliency_PTY'>
15,False,0.09777777777777778,0.10783546012513397,0.5713299145299146,SG,True,Saliency_PTY'>
16,False,0.12444444444444444,0.11880232715484244,0.5895140415140415,SG,True,Saliency_PTY'>
17,False,0.09333333333333334,0.09710457100110523,0.5440234432234432,SG,True,Saliency_PTY'>
18,False,0.02666666666666667,0.061660051437718334,0.41034041514041514,SG,True,Saliency_PTY'>
19,False,0.05333333333333334,0.07447918878751483,0.49975189255189256,SG,True,Saliency_PTY'>
