,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12083333333333333,0.13591948854536678,0.4723764749262536,SG,True,Saliency_PTY'>
1,False,0.07916666666666666,0.04273306412229449,0.49355825958702065,SG,True,Saliency_PTY'>
2,False,0.0625,0.08330269302205627,0.5316132005899705,SG,True,Saliency_PTY'>
3,False,0.0,0.019858940069805132,0.1818952802359882,SG,True,Saliency_PTY'>
4,False,0.029166666666666667,0.03473038409582878,0.6545667404129794,SG,True,Saliency_PTY'>
5,False,0.17083333333333334,0.17261495452658093,0.6209052359882006,SG,True,Saliency_PTY'>
6,False,0.16666666666666666,0.16186632470323048,0.6639491150442477,SG,True,Saliency_PTY'>
7,False,0.2833333333333333,0.19358041471065568,0.6147050147492626,SG,True,Saliency_PTY'>
8,True,0.2791666666666667,0.23706308489183317,0.7180106932153393,SG,True,Saliency_PTY'>
9,True,0.17083333333333334,0.18619999020668065,0.5107927728613569,SG,True,Saliency_PTY'>
10,False,0.07083333333333333,0.08910395342841419,0.5466242625368731,SG,True,Saliency_PTY'>
11,False,0.25833333333333336,0.1723808924751095,0.5742699115044247,SG,True,Saliency_PTY'>
12,False,0.06666666666666667,0.03066813506267842,0.4698912241887906,SG,True,Saliency_PTY'>
13,False,0.05,0.06440781023606845,0.3991168879056047,SG,True,Saliency_PTY'>
14,False,0.0625,0.07123531166700288,0.48521017699115043,SG,True,Saliency_PTY'>
15,False,0.0,0.013220075723202912,0.24660766961651917,SG,True,Saliency_PTY'>
16,False,0.05,0.015044814205467369,0.4351364306784661,SG,True,Saliency_PTY'>
17,True,0.3125,0.4293380938802318,0.8163440265486726,SG,True,Saliency_PTY'>
18,False,0.15416666666666667,0.13119270109569187,0.6357485250737462,SG,True,Saliency_PTY'>
19,False,0.016666666666666666,0.06912934928052987,0.48420353982300884,SG,True,Saliency_PTY'>
