,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.35,0.2641295069806815,0.7353115781710914,GS,False,Saliency_PTY'>
1,False,0.0,0.03423616315210299,0.40908370206489675,GS,False,Saliency_PTY'>
2,True,0.36666666666666664,0.23678884810408174,0.7570003687315635,GS,False,Saliency_PTY'>
3,False,0.1375,0.11498037044503961,0.5768676253687315,GS,False,Saliency_PTY'>
4,False,0.36666666666666664,0.21456417358407803,0.7497695427728613,GS,False,Saliency_PTY'>
5,False,0.0,0.02508244000976994,0.2749815634218289,GS,False,Saliency_PTY'>
6,False,0.07083333333333333,0.051056394086666824,0.5615081120943952,GS,False,Saliency_PTY'>
7,False,0.008333333333333333,0.0704670016109945,0.5046616887905605,GS,False,Saliency_PTY'>
8,False,0.07916666666666666,0.09892473386926587,0.534323377581121,GS,False,Saliency_PTY'>
9,True,0.275,0.17275865716359645,0.661841814159292,GS,False,Saliency_PTY'>
10,True,0.2625,0.17473304707506715,0.6469819321533923,GS,False,Saliency_PTY'>
11,False,0.03333333333333333,0.07645364622768105,0.5532522123893806,GS,False,Saliency_PTY'>
12,False,0.0,0.024626746172411347,0.3037887168141593,GS,False,Saliency_PTY'>
13,False,0.0375,0.07170625333812246,0.44318768436578176,GS,False,Saliency_PTY'>
14,False,0.0,0.033625858215705476,0.3799741887905605,GS,False,Saliency_PTY'>
15,False,0.23333333333333334,0.15482862436289235,0.6318842182890856,GS,False,Saliency_PTY'>
16,False,0.029166666666666667,0.06624785349652221,0.5199741887905605,GS,False,Saliency_PTY'>
17,False,0.0,0.022450029225619134,0.2580660029498525,GS,False,Saliency_PTY'>
18,False,0.15416666666666667,0.10690532819689648,0.6219708702064897,GS,False,Saliency_PTY'>
19,True,0.17916666666666667,0.13565596436668764,0.6059568584070796,GS,False,Saliency_PTY'>
