,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5291666666666667,0.4136774760354984,0.7973137905604719,IG,True,Saliency_PTY'>
1,True,0.325,0.23947475365539408,0.64094395280236,IG,True,Saliency_PTY'>
2,True,0.5708333333333333,0.3799568965630335,0.8044800884955752,IG,True,Saliency_PTY'>
3,True,0.5458333333333333,0.342743463732616,0.7746183628318584,IG,True,Saliency_PTY'>
4,True,0.5125,0.36570572953915786,0.7163901179941002,IG,True,Saliency_PTY'>
5,True,0.55,0.3777140554848343,0.8382300884955752,IG,True,Saliency_PTY'>
6,False,0.32916666666666666,0.20768681842254919,0.6173211651917404,IG,True,Saliency_PTY'>
7,False,0.25,0.18726633773030885,0.618969395280236,IG,True,Saliency_PTY'>
8,True,0.25416666666666665,0.1733647245082567,0.6278373893805311,IG,True,Saliency_PTY'>
9,False,0.22083333333333333,0.1496445871682732,0.48562131268436576,IG,True,Saliency_PTY'>
10,True,0.575,0.4034012446352298,0.8372898230088496,IG,True,Saliency_PTY'>
11,True,0.5458333333333333,0.337132100820477,0.8203318584070797,IG,True,Saliency_PTY'>
12,False,0.19583333333333333,0.13903997378438834,0.5176935840707965,IG,True,Saliency_PTY'>
13,False,0.2375,0.15001699864742493,0.5305494100294987,IG,True,Saliency_PTY'>
14,False,0.14583333333333334,0.11011491188981375,0.46533185840707963,IG,True,Saliency_PTY'>
15,False,0.175,0.11777216435387383,0.5229848820058998,IG,True,Saliency_PTY'>
16,True,0.55,0.36169283879572656,0.8175719026548672,IG,True,Saliency_PTY'>
17,False,0.32916666666666666,0.21123099475621857,0.5702230825958702,IG,True,Saliency_PTY'>
18,True,0.55,0.35641907762854685,0.8197566371681417,IG,True,Saliency_PTY'>
19,True,0.575,0.3426782012479856,0.8455494100294985,IG,True,Saliency_PTY'>
