,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.43,0.3924021293493153,0.5496618055555555,IG,False,Saliency_PTY'>
1,False,0.4444444444444444,0.38149511975315964,0.5940159722222222,IG,False,Saliency_PTY'>
2,False,0.32555555555555554,0.19667152941284272,0.4675611111111111,IG,False,Saliency_PTY'>
3,False,0.39,0.2693689005640206,0.5487638888888889,IG,False,Saliency_PTY'>
4,False,0.4311111111111111,0.4015316493916927,0.5711131944444444,IG,False,Saliency_PTY'>
5,False,0.41444444444444445,0.3920155366292623,0.5606520833333333,IG,False,Saliency_PTY'>
6,False,0.30777777777777776,0.06021026657175341,0.44385555555555556,IG,False,Saliency_PTY'>
7,False,0.38555555555555554,0.2002070620469766,0.5460069444444444,IG,False,Saliency_PTY'>
8,False,0.4066666666666667,0.2979533207710301,0.5625284722222222,IG,False,Saliency_PTY'>
9,False,0.3233333333333333,0.16739587319230642,0.45156944444444447,IG,False,Saliency_PTY'>
10,False,0.3322222222222222,0.16742684052800852,0.5124361111111111,IG,False,Saliency_PTY'>
11,False,0.3977777777777778,0.36311712608625907,0.5601895833333334,IG,False,Saliency_PTY'>
12,False,0.35444444444444445,0.27047499942525166,0.5092659722222223,IG,False,Saliency_PTY'>
13,False,0.35,0.2929827427236761,0.48159722222222223,IG,False,Saliency_PTY'>
14,False,0.3566666666666667,0.27441488663251196,0.51133125,IG,False,Saliency_PTY'>
15,False,0.4166666666666667,0.300640553145039,0.5822513888888888,IG,False,Saliency_PTY'>
16,False,0.3844444444444444,0.14835728693956,0.5342520833333333,IG,False,Saliency_PTY'>
17,False,0.4588888888888889,0.4111771828680494,0.5898548611111112,IG,False,Saliency_PTY'>
18,False,0.37444444444444447,0.18744853791991978,0.5123,IG,False,Saliency_PTY'>
19,False,0.2311111111111111,0.04289615064899392,0.3615569444444444,IG,False,Saliency_PTY'>
