,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0325,0.02075433809468112,0.4391547619047619,GRAD,False,Saliency_PTY'>
1,False,0.2825,0.21177438154297437,0.622797619047619,GRAD,False,Saliency_PTY'>
2,False,0.2775,0.11871661928269239,0.6701999999999999,GRAD,False,Saliency_PTY'>
3,False,0.2825,0.19977549335879102,0.6360261904761905,GRAD,False,Saliency_PTY'>
4,False,0.01,0.09047258869720799,0.42093214285714287,GRAD,False,Saliency_PTY'>
5,False,0.05,0.10017294561897896,0.5632130952380953,GRAD,False,Saliency_PTY'>
6,False,0.0,0.006012030035879526,0.2525047619047619,GRAD,False,Saliency_PTY'>
7,False,0.0,0.03407521400011971,0.3887857142857143,GRAD,False,Saliency_PTY'>
8,False,0.3825,0.27627044488076935,0.7504392857142858,GRAD,False,Saliency_PTY'>
9,False,0.01,0.05084741046830006,0.32400833333333334,GRAD,False,Saliency_PTY'>
10,False,0.1925,0.19033532701932063,0.5976642857142856,GRAD,False,Saliency_PTY'>
11,False,0.0,0.0002459551670191637,0.2209797619047619,GRAD,False,Saliency_PTY'>
12,False,0.1425,0.15772547490709307,0.503625,GRAD,False,Saliency_PTY'>
13,False,0.0,0.002363609957224942,0.3812464285714286,GRAD,False,Saliency_PTY'>
14,False,0.13,0.14470808219541173,0.4483583333333333,GRAD,False,Saliency_PTY'>
15,False,0.04,0.09535824970115919,0.3773059523809524,GRAD,False,Saliency_PTY'>
16,False,0.0,0.041437343344183836,0.3705226190476191,GRAD,False,Saliency_PTY'>
17,False,0.0,0.058569861218524255,0.48218571428571433,GRAD,False,Saliency_PTY'>
18,False,0.0,0.005136724204119084,0.223275,GRAD,False,Saliency_PTY'>
19,False,0.0,0.019370720205436044,0.3209369047619048,GRAD,False,Saliency_PTY'>
