,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.5534339473849001,0.7802083333333334,FO,False,Saliency_PTY'>
1,True,0.6,0.5705669634875709,0.809375,FO,False,Saliency_PTY'>
2,True,0.6,0.5755553835919455,0.8114583333333334,FO,False,Saliency_PTY'>
3,True,0.6,0.5570661818945635,0.7906249999999999,FO,False,Saliency_PTY'>
4,True,0.6,0.5696453034767073,0.8083333333333333,FO,False,Saliency_PTY'>
5,True,0.6,0.565981329322206,0.7916666666666666,FO,False,Saliency_PTY'>
6,True,0.6,0.5400889681974549,0.7822916666666666,FO,False,Saliency_PTY'>
7,True,0.6,0.5655091099425997,0.7854166666666667,FO,False,Saliency_PTY'>
8,True,0.6,0.5588959111142408,0.8114583333333334,FO,False,Saliency_PTY'>
9,True,0.6,0.5458398202102376,0.778125,FO,False,Saliency_PTY'>
10,True,0.6,0.5537583286230212,0.7906249999999999,FO,False,Saliency_PTY'>
11,True,0.6,0.5463609808773304,0.7833333333333333,FO,False,Saliency_PTY'>
12,True,0.6,0.5663975597432995,0.8093750000000001,FO,False,Saliency_PTY'>
13,True,0.6,0.5503060621747962,0.7677083333333333,FO,False,Saliency_PTY'>
14,True,0.6,0.5605948824906773,0.8083333333333333,FO,False,Saliency_PTY'>
15,True,0.6,0.5587763598430429,0.809375,FO,False,Saliency_PTY'>
16,True,0.6,0.5626019865806294,0.7958333333333334,FO,False,Saliency_PTY'>
17,True,0.6,0.5645780550043934,0.8104166666666667,FO,False,Saliency_PTY'>
18,True,0.6,0.563324343655519,0.7875,FO,False,Saliency_PTY'>
19,True,0.6,0.5584095529660038,0.7895833333333333,FO,False,Saliency_PTY'>
