,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.03333333333333333,0.04136955693244262,0.3086430678466076,FO,True,Saliency_PTY'>
1,True,0.6625,0.6263689813619874,0.9444303097345131,FO,True,Saliency_PTY'>
2,False,0.0,0.011558449775419977,0.1448377581120944,FO,True,Saliency_PTY'>
3,True,0.7416666666666667,0.6917315324883085,0.9461910029498525,FO,True,Saliency_PTY'>
4,False,0.2833333333333333,0.19931605094489271,0.7415412979351031,FO,True,Saliency_PTY'>
5,True,0.7375,0.5818821445291387,0.9762361725663716,FO,True,Saliency_PTY'>
6,True,0.8125,0.7709932419490475,0.9679387905604719,FO,True,Saliency_PTY'>
7,False,0.0,0.01785986245042405,0.1765486725663717,FO,True,Saliency_PTY'>
8,True,0.8291666666666667,0.7893456724705581,0.9742772861356933,FO,True,Saliency_PTY'>
9,False,0.3541666666666667,0.30809254170135525,0.8601880530973449,FO,True,Saliency_PTY'>
10,False,0.0,0.03567076052500759,0.38643067846607665,FO,True,Saliency_PTY'>
11,False,0.2125,0.165177272515479,0.7110213864306784,FO,True,Saliency_PTY'>
12,False,0.1875,0.14040103525548245,0.6534789823008849,FO,True,Saliency_PTY'>
13,False,0.0,0.014048676474194286,0.15287610619469028,FO,True,Saliency_PTY'>
14,True,0.7958333333333333,0.6975448223556666,0.9653207964601772,FO,True,Saliency_PTY'>
15,False,0.0,0.007081924652912499,0.04782448377581119,FO,True,Saliency_PTY'>
16,False,0.23333333333333334,0.1855688747102158,0.6812887168141594,FO,True,Saliency_PTY'>
17,True,0.825,0.7241394914313064,0.9855789085545723,FO,True,Saliency_PTY'>
18,False,0.0,0.025497873067219793,0.25501474926253687,FO,True,Saliency_PTY'>
19,True,0.7958333333333333,0.7498754748373142,0.9816740412979352,FO,True,Saliency_PTY'>
