,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05416666666666667,0.07093268508430445,0.47784845132743364,GS,True,Saliency_PTY'>
1,True,0.4583333333333333,0.2367674536935886,0.8179314159292035,GS,True,Saliency_PTY'>
2,False,0.15416666666666667,0.09386543911023346,0.4775258112094395,GS,True,Saliency_PTY'>
3,False,0.12083333333333333,0.1120831251672754,0.5284199852507375,GS,True,Saliency_PTY'>
4,False,0.12083333333333333,0.12324664400165668,0.6463661504424778,GS,True,Saliency_PTY'>
5,False,0.13333333333333333,0.10119870248188734,0.44968842182890845,GS,True,Saliency_PTY'>
6,True,0.4083333333333333,0.2199080532726583,0.8242625368731562,GS,True,Saliency_PTY'>
7,True,0.17083333333333334,0.13964986529582873,0.6500221238938054,GS,True,Saliency_PTY'>
8,False,0.225,0.16979427142195827,0.6895999262536874,GS,True,Saliency_PTY'>
9,False,0.275,0.19440054751733166,0.72163901179941,GS,True,Saliency_PTY'>
10,False,0.16666666666666666,0.1461779484154597,0.6045427728613568,GS,True,Saliency_PTY'>
11,True,0.37916666666666665,0.23535175094915542,0.8402212389380529,GS,True,Saliency_PTY'>
12,False,0.058333333333333334,0.0716260252152264,0.5716408554572272,GS,True,Saliency_PTY'>
13,False,0.0,0.01613103194232431,0.13963864306784662,GS,True,Saliency_PTY'>
14,False,0.125,0.1228760665436062,0.6277617994100295,GS,True,Saliency_PTY'>
15,False,0.07083333333333333,0.1057874529011822,0.5769026548672567,GS,True,Saliency_PTY'>
16,False,0.14166666666666666,0.1425555762788208,0.6295483038348083,GS,True,Saliency_PTY'>
17,False,0.0625,0.08606697914156625,0.4934679203539824,GS,True,Saliency_PTY'>
18,False,0.10416666666666667,0.134855036892529,0.66797197640118,GS,True,Saliency_PTY'>
19,True,0.2875,0.16571171431592402,0.6946662979351031,GS,True,Saliency_PTY'>
