,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2875,0.21209488696179019,0.5902154761904762,GRAD,True,Saliency_PTY'>
1,False,0.0575,0.06369106001687101,0.37344166666666667,GRAD,True,Saliency_PTY'>
2,False,0.0,0.031567295035193295,0.287277380952381,GRAD,True,Saliency_PTY'>
3,False,0.1925,0.15555311744151315,0.5407488095238094,GRAD,True,Saliency_PTY'>
4,False,0.0,0.021000880867293577,0.24906190476190473,GRAD,True,Saliency_PTY'>
5,False,0.005,0.003073058527227803,0.341475,GRAD,True,Saliency_PTY'>
6,False,0.0,4.876247338225891e-09,0.32530357142857147,GRAD,True,Saliency_PTY'>
7,False,0.05,0.08420686842363305,0.39782380952380947,GRAD,True,Saliency_PTY'>
8,False,0.0,0.003257714927979676,0.32723571428571424,GRAD,True,Saliency_PTY'>
9,False,0.0025,0.04850041540152904,0.38126785714285716,GRAD,True,Saliency_PTY'>
10,False,0.035,0.027052357848153803,0.3308821428571428,GRAD,True,Saliency_PTY'>
11,False,0.1325,0.08288188659952556,0.4354535714285714,GRAD,True,Saliency_PTY'>
12,False,0.1,0.07129614623119443,0.4752166666666666,GRAD,True,Saliency_PTY'>
13,False,0.2575,0.22715311635782304,0.6171369047619049,GRAD,True,Saliency_PTY'>
14,False,0.105,0.10980759435550856,0.5296428571428571,GRAD,True,Saliency_PTY'>
15,False,0.15,0.11834116520062218,0.5041809523809524,GRAD,True,Saliency_PTY'>
16,False,0.3275,0.27845230997258485,0.6372416666666666,GRAD,True,Saliency_PTY'>
17,False,0.035,0.033354426596876506,0.3950797619047619,GRAD,True,Saliency_PTY'>
18,False,0.2225,0.17668497103293476,0.5788869047619049,GRAD,True,Saliency_PTY'>
19,False,0.0075,0.056603994870387024,0.3613142857142857,GRAD,True,Saliency_PTY'>
