,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.15,0.12316733244078477,0.5910379793510325,IG,False,Saliency_PTY'>
1,False,0.275,0.1592227325467637,0.671893436578171,IG,False,Saliency_PTY'>
2,True,0.3416666666666667,0.1956432543339512,0.7409310471976401,IG,False,Saliency_PTY'>
3,False,0.14583333333333334,0.10890492770469831,0.5420280235988201,IG,False,Saliency_PTY'>
4,False,0.1375,0.11213325045449271,0.5608812684365782,IG,False,Saliency_PTY'>
5,False,0.37083333333333335,0.1919548486098233,0.6999262536873156,IG,False,Saliency_PTY'>
6,True,0.2375,0.14170317220609197,0.6012960914454277,IG,False,Saliency_PTY'>
7,False,0.2875,0.17164356976442166,0.7138163716814159,IG,False,Saliency_PTY'>
8,False,0.17083333333333334,0.10620112550465902,0.5046036135693216,IG,False,Saliency_PTY'>
9,True,0.3541666666666667,0.179412731950182,0.6655106932153393,IG,False,Saliency_PTY'>
10,False,0.12083333333333333,0.0937657312173942,0.48219579646017696,IG,False,Saliency_PTY'>
11,True,0.2916666666666667,0.17773699127548404,0.6592127581120945,IG,False,Saliency_PTY'>
12,False,0.18333333333333332,0.12330617572308222,0.5681932153392331,IG,False,Saliency_PTY'>
13,False,0.4,0.2130526264499439,0.7826216814159291,IG,False,Saliency_PTY'>
14,True,0.24166666666666667,0.1535792790290491,0.6166574483775812,IG,False,Saliency_PTY'>
15,True,0.25,0.1453281312145857,0.5880494100294986,IG,False,Saliency_PTY'>
16,False,0.22083333333333333,0.1400948892545843,0.6303945427728613,IG,False,Saliency_PTY'>
17,False,0.12916666666666668,0.11470384839083216,0.5929148230088496,IG,False,Saliency_PTY'>
18,False,0.24583333333333332,0.14509488351137695,0.6067459439528023,IG,False,Saliency_PTY'>
19,False,0.3125,0.18096219923075701,0.7146570796460177,IG,False,Saliency_PTY'>
