,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.19111111111111112,0.0063732703916653975,0.31522430555555553,GRAD,False,Saliency_PTY'>
1,False,0.30333333333333334,0.009576844560542969,0.4332597222222222,GRAD,False,Saliency_PTY'>
2,False,0.21222222222222223,0.011770804600391765,0.32306111111111113,GRAD,False,Saliency_PTY'>
3,False,0.1988888888888889,0.02267286646815105,0.3475798611111111,GRAD,False,Saliency_PTY'>
4,False,0.23444444444444446,0.011867483752649951,0.34597083333333334,GRAD,False,Saliency_PTY'>
5,False,0.22111111111111112,0.12532421182978662,0.3721159722222222,GRAD,False,Saliency_PTY'>
6,False,0.2644444444444444,0.1305114442402583,0.4014833333333333,GRAD,False,Saliency_PTY'>
7,False,0.20333333333333334,0.010125066603488247,0.31633333333333336,GRAD,False,Saliency_PTY'>
8,False,0.24222222222222223,0.1753063057903883,0.3945694444444444,GRAD,False,Saliency_PTY'>
9,False,0.2511111111111111,0.05417630423289858,0.41331388888888887,GRAD,False,Saliency_PTY'>
10,False,0.18555555555555556,0.011925750472046474,0.29878541666666664,GRAD,False,Saliency_PTY'>
11,False,0.24666666666666667,0.17851097352324266,0.3884694444444444,GRAD,False,Saliency_PTY'>
12,False,0.27111111111111114,0.007840676511181316,0.3885777777777778,GRAD,False,Saliency_PTY'>
13,False,0.19,0.03213014147051141,0.3426736111111111,GRAD,False,Saliency_PTY'>
14,False,0.21777777777777776,0.07027576159166905,0.36485555555555554,GRAD,False,Saliency_PTY'>
15,False,0.29,0.21334805732047288,0.40574375,GRAD,False,Saliency_PTY'>
16,False,0.25555555555555554,0.0663656263992566,0.3670854166666667,GRAD,False,Saliency_PTY'>
17,False,0.24444444444444444,0.11146509289155909,0.37581944444444443,GRAD,False,Saliency_PTY'>
18,False,0.23222222222222222,0.011335421987163372,0.34865486111111116,GRAD,False,Saliency_PTY'>
19,False,0.2644444444444444,0.005859923184850497,0.3766743055555556,GRAD,False,Saliency_PTY'>
