,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2811111111111111,0.26041983539559244,0.44097777777777775,SG,True,Saliency_PTY'>
1,True,0.39444444444444443,0.42876014494231035,0.5244625,SG,True,Saliency_PTY'>
2,False,0.43,0.36255135983445513,0.5860743055555555,SG,True,Saliency_PTY'>
3,True,0.39666666666666667,0.3698182295957488,0.5714083333333334,SG,True,Saliency_PTY'>
4,True,0.3466666666666667,0.36466994100810957,0.4983625,SG,True,Saliency_PTY'>
5,False,0.43777777777777777,0.3845882522648851,0.593175,SG,True,Saliency_PTY'>
6,False,0.36333333333333334,0.3513730283345106,0.5064361111111111,SG,True,Saliency_PTY'>
7,False,0.38222222222222224,0.3642453163278075,0.5179368055555555,SG,True,Saliency_PTY'>
8,False,0.30444444444444446,0.29189205860075257,0.46796666666666675,SG,True,Saliency_PTY'>
9,False,0.4122222222222222,0.35388058706317504,0.5432680555555557,SG,True,Saliency_PTY'>
10,False,0.39444444444444443,0.36095077149452176,0.5178875,SG,True,Saliency_PTY'>
11,True,0.31222222222222223,0.3377822984142992,0.4904138888888889,SG,True,Saliency_PTY'>
12,True,0.4533333333333333,0.4552966821175089,0.5746152777777778,SG,True,Saliency_PTY'>
13,True,0.37555555555555553,0.37697089560499825,0.5043027777777777,SG,True,Saliency_PTY'>
14,True,0.4255555555555556,0.43692465635807864,0.5939944444444445,SG,True,Saliency_PTY'>
15,False,0.31777777777777777,0.3269875241057635,0.46223402777777783,SG,True,Saliency_PTY'>
16,False,0.4166666666666667,0.3651795362675413,0.5507951388888889,SG,True,Saliency_PTY'>
17,True,0.4444444444444444,0.4619570930505389,0.6333770833333333,SG,True,Saliency_PTY'>
18,True,0.3011111111111111,0.2957507509912548,0.412261111111111,SG,True,Saliency_PTY'>
19,False,0.2822222222222222,0.2812551401699818,0.40563611111111114,SG,True,Saliency_PTY'>
