,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.095,0.1156375738453625,0.41795952380952384,IG,False,Saliency_PTY'>
1,False,0.3425,0.29125140975138186,0.6709345238095239,IG,False,Saliency_PTY'>
2,True,0.1975,0.18886274650614668,0.5460130952380953,IG,False,Saliency_PTY'>
3,False,0.1275,0.1430173462517128,0.4792619047619048,IG,False,Saliency_PTY'>
4,False,0.175,0.1621685096970671,0.5238285714285715,IG,False,Saliency_PTY'>
5,False,0.2675,0.22866142086281405,0.6207226190476189,IG,False,Saliency_PTY'>
6,False,0.0975,0.11386989984726094,0.4196535714285714,IG,False,Saliency_PTY'>
7,False,0.1725,0.16491739126476396,0.5046642857142858,IG,False,Saliency_PTY'>
8,False,0.115,0.1255347459254793,0.4515321428571428,IG,False,Saliency_PTY'>
9,True,0.29,0.23997507912410862,0.6084797619047619,IG,False,Saliency_PTY'>
10,False,0.29,0.26095672545964177,0.6681714285714286,IG,False,Saliency_PTY'>
11,False,0.1625,0.16413529268789517,0.4815845238095238,IG,False,Saliency_PTY'>
12,False,0.09,0.10592024513335929,0.3886726190476191,IG,False,Saliency_PTY'>
13,False,0.075,0.1052977100874197,0.3897714285714286,IG,False,Saliency_PTY'>
14,False,0.03,0.07834602085231077,0.36972023809523813,IG,False,Saliency_PTY'>
15,False,0.035,0.08116663903881692,0.4139035714285714,IG,False,Saliency_PTY'>
16,False,0.0925,0.09745396645198658,0.4123178571428572,IG,False,Saliency_PTY'>
17,False,0.215,0.19080660338250285,0.5687011904761905,IG,False,Saliency_PTY'>
18,False,0.1225,0.1420226668880788,0.48060833333333336,IG,False,Saliency_PTY'>
19,False,0.07,0.09600163688943673,0.3940809523809523,IG,False,Saliency_PTY'>
