,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6044444444444445,0.48907907681516155,0.7822760416666668,SG,False,Saliency_PTY'>
1,False,0.5666666666666667,0.47152328035851176,0.7621125,SG,False,Saliency_PTY'>
2,False,0.5577777777777778,0.4727606524368925,0.7635597222222221,SG,False,Saliency_PTY'>
3,False,0.6377777777777778,0.5126806472951791,0.8186444444444445,SG,False,Saliency_PTY'>
4,False,0.58,0.4772943989272488,0.7674881944444444,SG,False,Saliency_PTY'>
5,False,0.5377777777777778,0.4642319606749032,0.7390631944444446,SG,False,Saliency_PTY'>
6,True,0.73,0.5821694321008102,0.8237666666666666,SG,False,Saliency_PTY'>
7,True,0.6733333333333333,0.5444896250884257,0.7790972222222223,SG,False,Saliency_PTY'>
8,False,0.5622222222222222,0.4578109978003039,0.7537826388888889,SG,False,Saliency_PTY'>
9,False,0.5688888888888889,0.4728627897779469,0.7652368055555555,SG,False,Saliency_PTY'>
10,False,0.6077777777777778,0.497610564892828,0.7919048611111111,SG,False,Saliency_PTY'>
11,True,0.6911111111111111,0.5573562088345515,0.8106958333333334,SG,False,Saliency_PTY'>
12,False,0.5944444444444444,0.48865955183696563,0.7817652777777777,SG,False,Saliency_PTY'>
13,True,0.6411111111111111,0.5259667561261699,0.7580527777777778,SG,False,Saliency_PTY'>
14,False,0.5277777777777778,0.45423579939773606,0.7364902777777779,SG,False,Saliency_PTY'>
15,False,0.5755555555555556,0.4712594532624272,0.7614895833333333,SG,False,Saliency_PTY'>
16,False,0.5355555555555556,0.4557919805582554,0.7387395833333333,SG,False,Saliency_PTY'>
17,True,0.6755555555555556,0.5340010863340027,0.8475159722222221,SG,False,Saliency_PTY'>
18,True,0.6511111111111111,0.5333901699144719,0.7560520833333335,SG,False,Saliency_PTY'>
19,False,0.5811111111111111,0.4875819369335079,0.7770784722222221,SG,False,Saliency_PTY'>
