,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.17083333333333334,0.1386033899132676,0.6921957964601769,GS,False,Saliency_PTY'>
1,True,0.325,0.1743689776479475,0.7267994100294984,GS,False,Saliency_PTY'>
2,True,0.2916666666666667,0.1748989671021725,0.7402912979351032,GS,False,Saliency_PTY'>
3,False,0.20833333333333334,0.15649509936299283,0.713427359882006,GS,False,Saliency_PTY'>
4,False,0.35,0.19443326024564245,0.7450884955752213,GS,False,Saliency_PTY'>
5,True,0.2833333333333333,0.1751712125196518,0.7349244100294985,GS,False,Saliency_PTY'>
6,True,0.30833333333333335,0.1826632857435935,0.7261578171091445,GS,False,Saliency_PTY'>
7,False,0.32916666666666666,0.16756041979423472,0.7255696902654866,GS,False,Saliency_PTY'>
8,False,0.12916666666666668,0.12254068143607248,0.6601935840707964,GS,False,Saliency_PTY'>
9,False,0.21666666666666667,0.1489728284293061,0.6921644542772862,GS,False,Saliency_PTY'>
10,False,0.37916666666666665,0.1897532799217389,0.7244432153392331,GS,False,Saliency_PTY'>
11,False,0.3333333333333333,0.18707471630308609,0.7373082595870207,GS,False,Saliency_PTY'>
12,False,0.37083333333333335,0.19412935116211677,0.8273008849557522,GS,False,Saliency_PTY'>
13,True,0.37916666666666665,0.21134992111116857,0.8188237463126844,GS,False,Saliency_PTY'>
14,True,0.5291666666666667,0.24967686457041804,0.9012223451327434,GS,False,Saliency_PTY'>
15,False,0.3625,0.19734707137888507,0.7860840707964601,GS,False,Saliency_PTY'>
16,False,0.16666666666666666,0.15097571601822157,0.7061707227138643,GS,False,Saliency_PTY'>
17,True,0.35833333333333334,0.2092095138646825,0.8184568584070797,GS,False,Saliency_PTY'>
18,False,0.15833333333333333,0.1376561394226619,0.6926603982300885,GS,False,Saliency_PTY'>
19,False,0.2375,0.16031719242333442,0.729105825958702,GS,False,Saliency_PTY'>
