,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,1.0226258853428369e-05,0.2134778998778999,GS,False,Saliency_PTY'>
1,False,0.08444444444444445,0.02408734368313611,0.7558564102564103,GS,False,Saliency_PTY'>
2,False,0.0,0.0002603882996662717,0.36412796092796096,GS,False,Saliency_PTY'>
3,False,0.0,0.0003235842174863231,0.38727228327228325,GS,False,Saliency_PTY'>
4,False,0.0,2.9732873563214915e-05,0.3436112332112332,GS,False,Saliency_PTY'>
5,False,0.0,0.00029434452607879233,0.39863247863247864,GS,False,Saliency_PTY'>
6,False,0.0,0.0013552202528156936,0.5449025641025641,GS,False,Saliency_PTY'>
7,False,0.0,0.0012596906881721481,0.554758485958486,GS,False,Saliency_PTY'>
8,False,0.0,0.002416586503884209,0.588971916971917,GS,False,Saliency_PTY'>
9,False,0.0,0.0009925006370038482,0.5225025641025641,GS,False,Saliency_PTY'>
10,False,0.0044444444444444444,0.008011868955980314,0.7239814407814408,GS,False,Saliency_PTY'>
11,False,0.0,0.00011760378120932734,0.24293040293040294,GS,False,Saliency_PTY'>
12,False,0.0,1.1119209262677885e-05,0.23777680097680096,GS,False,Saliency_PTY'>
13,False,0.0,6.570691807461265e-06,0.13477899877899877,GS,False,Saliency_PTY'>
14,False,0.02666666666666667,0.018202154521796188,0.759331868131868,GS,False,Saliency_PTY'>
15,False,0.0,0.0012513795024864138,0.559415873015873,GS,False,Saliency_PTY'>
16,False,0.25333333333333335,0.14018206182903234,0.8452884004884005,GS,False,Saliency_PTY'>
17,False,0.0,0.000890319446430766,0.508417094017094,GS,False,Saliency_PTY'>
18,False,0.0,0.00011550050522104264,0.2816253968253968,GS,False,Saliency_PTY'>
19,False,0.0,0.003137733938221488,0.6134310134310135,GS,False,Saliency_PTY'>
