,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.32222222222222224,0.3282354586114416,0.44537083333333327,SG,True,Saliency_PTY'>
1,True,0.45222222222222225,0.4123261213057903,0.56066875,SG,True,Saliency_PTY'>
2,True,0.38666666666666666,0.41836929767942654,0.5533097222222222,SG,True,Saliency_PTY'>
3,True,0.4411111111111111,0.4360778900606566,0.6056006944444444,SG,True,Saliency_PTY'>
4,True,0.4411111111111111,0.44257320437350733,0.5935548611111111,SG,True,Saliency_PTY'>
5,False,0.29333333333333333,0.2986372615476417,0.4387861111111111,SG,True,Saliency_PTY'>
6,False,0.40555555555555556,0.41620708029787573,0.5484270833333332,SG,True,Saliency_PTY'>
7,False,0.4911111111111111,0.47244633254436796,0.6356118055555555,SG,True,Saliency_PTY'>
8,True,0.3022222222222222,0.3179184339823507,0.4659881944444445,SG,True,Saliency_PTY'>
9,True,0.33,0.34913609656575434,0.4838270833333333,SG,True,Saliency_PTY'>
10,False,0.5122222222222222,0.48898741392549117,0.6777777777777777,SG,True,Saliency_PTY'>
11,False,0.45,0.42646089464008574,0.5941569444444444,SG,True,Saliency_PTY'>
12,True,0.3522222222222222,0.35855665754076826,0.5034236111111111,SG,True,Saliency_PTY'>
13,True,0.32,0.33504316846152155,0.43407430555555554,SG,True,Saliency_PTY'>
14,True,0.4,0.42171459587745314,0.5582874999999999,SG,True,Saliency_PTY'>
15,False,0.3988888888888889,0.381674787139851,0.493204861111111,SG,True,Saliency_PTY'>
16,True,0.4211111111111111,0.4176926417021746,0.6025743055555557,SG,True,Saliency_PTY'>
17,False,0.5177777777777778,0.48014635325036803,0.6277576388888889,SG,True,Saliency_PTY'>
18,True,0.4022222222222222,0.4000236603240202,0.4925083333333333,SG,True,Saliency_PTY'>
19,True,0.38666666666666666,0.38314850286099833,0.49413888888888885,SG,True,Saliency_PTY'>
