,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.39444444444444443,0.39348458591628527,0.5227409722222223,SG,True,Saliency_PTY'>
1,False,0.39,0.3243049166009699,0.5061652777777778,SG,True,Saliency_PTY'>
2,True,0.3088888888888889,0.3857294055606952,0.4605944444444444,SG,True,Saliency_PTY'>
3,False,0.3488888888888889,0.35016475489715754,0.4858458333333333,SG,True,Saliency_PTY'>
4,False,0.35444444444444445,0.31459300454491307,0.5125069444444444,SG,True,Saliency_PTY'>
5,True,0.36777777777777776,0.47807588158099334,0.5261194444444445,SG,True,Saliency_PTY'>
6,False,0.37,0.35940186541719327,0.47461388888888884,SG,True,Saliency_PTY'>
7,False,0.29,0.29316236892718645,0.4319388888888889,SG,True,Saliency_PTY'>
8,True,0.3977777777777778,0.39296610707149454,0.5599506944444445,SG,True,Saliency_PTY'>
9,True,0.36777777777777776,0.378844459935146,0.5523138888888888,SG,True,Saliency_PTY'>
10,False,0.39111111111111113,0.36451077050862607,0.5512909722222221,SG,True,Saliency_PTY'>
11,False,0.4111111111111111,0.3561761031983092,0.5421833333333332,SG,True,Saliency_PTY'>
12,False,0.31666666666666665,0.36893663312168723,0.4984625,SG,True,Saliency_PTY'>
13,True,0.3888888888888889,0.39238780913479543,0.5246958333333334,SG,True,Saliency_PTY'>
14,False,0.3522222222222222,0.33914114958671715,0.5182194444444445,SG,True,Saliency_PTY'>
15,False,0.2877777777777778,0.29996361096905316,0.43620625,SG,True,Saliency_PTY'>
16,False,0.29555555555555557,0.29170050489273003,0.4166770833333333,SG,True,Saliency_PTY'>
17,True,0.37666666666666665,0.4095921971139713,0.5057833333333335,SG,True,Saliency_PTY'>
18,True,0.37222222222222223,0.3691826836596522,0.5325881944444444,SG,True,Saliency_PTY'>
19,False,0.46444444444444444,0.3986098001629699,0.50891875,SG,True,Saliency_PTY'>
