,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10222222222222223,0.0870843820441582,0.4558212454212454,GS,True,Saliency_PTY'>
1,False,0.08444444444444445,0.09322904032839205,0.5453352869352869,GS,True,Saliency_PTY'>
2,False,0.08,0.09324703568634587,0.5132180708180709,GS,True,Saliency_PTY'>
3,False,0.08444444444444445,0.09937512931359616,0.558610989010989,GS,True,Saliency_PTY'>
4,False,0.03111111111111111,0.07427304067125257,0.4943072039072039,GS,True,Saliency_PTY'>
5,False,0.06222222222222222,0.07417204523231843,0.4545025641025641,GS,True,Saliency_PTY'>
6,False,0.05333333333333334,0.07569235178149523,0.41414505494505505,GS,True,Saliency_PTY'>
7,False,0.08444444444444445,0.07116838635306703,0.40490842490842494,GS,True,Saliency_PTY'>
8,False,0.09333333333333334,0.07729729359502276,0.453556043956044,GS,True,Saliency_PTY'>
9,True,0.07111111111111111,0.0911230679236871,0.5188659340659341,GS,True,Saliency_PTY'>
10,True,0.06222222222222222,0.057382223964387864,0.3595545787545788,GS,True,Saliency_PTY'>
11,False,0.07555555555555556,0.10269394734821212,0.5486525030525031,GS,True,Saliency_PTY'>
12,False,0.08,0.11371148435337734,0.6165128205128205,GS,True,Saliency_PTY'>
13,False,0.06666666666666667,0.09010939331993466,0.48488498168498173,GS,True,Saliency_PTY'>
14,False,0.08444444444444445,0.08271034279315001,0.4776644688644689,GS,True,Saliency_PTY'>
15,False,0.07555555555555556,0.07095362665113565,0.40524346764346764,GS,True,Saliency_PTY'>
16,False,0.07555555555555556,0.09127872347786249,0.47836190476190477,GS,True,Saliency_PTY'>
17,False,0.05333333333333334,0.04812970421754369,0.377069597069597,GS,True,Saliency_PTY'>
18,False,0.10222222222222223,0.0948740035243432,0.5217396825396826,GS,True,Saliency_PTY'>
19,False,0.08,0.07806135163440218,0.46239804639804644,GS,True,Saliency_PTY'>
