,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.020833333333333332,0.02168208390578347,0.49436578171091444,GRAD,False,Saliency_PTY'>
1,False,0.08333333333333333,0.03802338178806241,0.5663643067846608,GRAD,False,Saliency_PTY'>
2,False,0.0875,0.055603294394727255,0.5255604719764012,GRAD,False,Saliency_PTY'>
3,False,0.0625,0.02917205732764236,0.5187610619469027,GRAD,False,Saliency_PTY'>
4,False,0.04583333333333333,0.02811878382771647,0.47507743362831856,GRAD,False,Saliency_PTY'>
5,False,0.025,0.026196883452289325,0.5012370943952802,GRAD,False,Saliency_PTY'>
6,False,0.10833333333333334,0.09163955156708145,0.48713679941002946,GRAD,False,Saliency_PTY'>
7,False,0.1,0.06675730526511975,0.511672197640118,GRAD,False,Saliency_PTY'>
8,False,0.041666666666666664,0.043553838439806765,0.49946902654867253,GRAD,False,Saliency_PTY'>
9,False,0.0875,0.06070758636588245,0.5342459439528022,GRAD,False,Saliency_PTY'>
10,False,0.029166666666666667,0.02677139530421485,0.5090431415929203,GRAD,False,Saliency_PTY'>
11,False,0.041666666666666664,0.026775663230411036,0.5215228613569322,GRAD,False,Saliency_PTY'>
12,False,0.075,0.028359750155283626,0.5603226401179942,GRAD,False,Saliency_PTY'>
13,False,0.07083333333333333,0.06263311321649681,0.5428097345132743,GRAD,False,Saliency_PTY'>
14,False,0.03333333333333333,0.024022275947624915,0.5165283923303835,GRAD,False,Saliency_PTY'>
15,False,0.04583333333333333,0.03828531660325597,0.5185914454277286,GRAD,False,Saliency_PTY'>
16,False,0.041666666666666664,0.031800815884222504,0.4898064159292035,GRAD,False,Saliency_PTY'>
17,False,0.12083333333333333,0.10154881361386087,0.5132153392330383,GRAD,False,Saliency_PTY'>
18,False,0.058333333333333334,0.07043901070780421,0.5065597345132744,GRAD,False,Saliency_PTY'>
19,False,0.0875,0.05535813351920094,0.5397418879056046,GRAD,False,Saliency_PTY'>
