,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12666666666666668,0.13118089795394666,0.29321875,SG,False,Saliency_PTY'>
1,False,0.18222222222222223,0.1761891347162865,0.4078951388888889,SG,False,Saliency_PTY'>
2,False,0.14444444444444443,0.20378218993020586,0.2958840277777778,SG,False,Saliency_PTY'>
3,False,0.052222222222222225,0.08882565890094132,0.24331805555555558,SG,False,Saliency_PTY'>
4,False,0.5344444444444445,0.47788119567986276,0.7343416666666667,SG,False,Saliency_PTY'>
5,False,0.16,0.12096534174908777,0.38310555555555553,SG,False,Saliency_PTY'>
6,False,0.2088888888888889,0.20385462482984776,0.3477972222222222,SG,False,Saliency_PTY'>
7,False,0.4222222222222222,0.3411212828938944,0.5711104166666667,SG,False,Saliency_PTY'>
8,False,0.09555555555555556,0.16179353088203668,0.2409652777777778,SG,False,Saliency_PTY'>
9,False,0.2677777777777778,0.2555149936121832,0.4750979166666667,SG,False,Saliency_PTY'>
10,False,0.09777777777777778,0.10146567369504131,0.30133819444444443,SG,False,Saliency_PTY'>
11,False,0.06,0.08445222599678529,0.22100069444444445,SG,False,Saliency_PTY'>
12,False,0.06666666666666667,0.12988680981811257,0.20318611111111112,SG,False,Saliency_PTY'>
13,False,0.3433333333333333,0.2658564653784647,0.5406951388888888,SG,False,Saliency_PTY'>
14,False,0.1811111111111111,0.18999428680044395,0.37262638888888894,SG,False,Saliency_PTY'>
15,True,0.5177777777777778,0.5093021958497806,0.7290875,SG,False,Saliency_PTY'>
16,False,0.42444444444444446,0.3465017876445426,0.5969333333333333,SG,False,Saliency_PTY'>
17,False,0.2577777777777778,0.2349224553863688,0.4872461805555556,SG,False,Saliency_PTY'>
18,False,0.3511111111111111,0.31154806815962516,0.48833819444444443,SG,False,Saliency_PTY'>
19,False,0.32222222222222224,0.3040309134614258,0.5674777777777777,SG,False,Saliency_PTY'>
