,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8208333333333333,0.41062523058153927,0.986570796460177,SG,False,Saliency_PTY'>
1,True,0.9375,0.451939219737744,0.9979000737463126,SG,False,Saliency_PTY'>
2,True,0.8958333333333334,0.45320888140300736,0.9949280973451328,SG,False,Saliency_PTY'>
3,True,0.85,0.45187257547200443,0.9900719026548672,SG,False,Saliency_PTY'>
4,True,0.9166666666666666,0.4553595471111286,0.9957724926253687,SG,False,Saliency_PTY'>
5,True,0.8625,0.4456722042837963,0.9926235250737464,SG,False,Saliency_PTY'>
6,True,0.9458333333333333,0.4517784578077569,0.9985232300884955,SG,False,Saliency_PTY'>
7,True,0.9416666666666667,0.44672449012144094,0.9982890855457227,SG,False,Saliency_PTY'>
8,True,0.875,0.4376662663283606,0.9907780235988202,SG,False,Saliency_PTY'>
9,True,0.9416666666666667,0.45300512088729483,0.9982798672566371,SG,False,Saliency_PTY'>
10,True,0.8708333333333333,0.42466489088394016,0.9932817109144543,SG,False,Saliency_PTY'>
11,True,0.875,0.4450520173649848,0.9933001474926254,SG,False,Saliency_PTY'>
12,True,0.8708333333333333,0.44615514513141125,0.9925313421828909,SG,False,Saliency_PTY'>
13,True,0.8916666666666667,0.4452110069862777,0.9938550884955752,SG,False,Saliency_PTY'>
14,True,0.9416666666666667,0.45701812380430706,0.997804203539823,SG,False,Saliency_PTY'>
15,True,0.8666666666666667,0.4373693394456864,0.9918104719764012,SG,False,Saliency_PTY'>
16,True,0.8666666666666667,0.43172022945999444,0.9903023598820059,SG,False,Saliency_PTY'>
17,True,0.85,0.4397738788638951,0.9897050147492625,SG,False,Saliency_PTY'>
18,True,0.9291666666666667,0.4558938501937373,0.9971644542772862,SG,False,Saliency_PTY'>
19,True,0.9375,0.44170898581326307,0.9985969764011798,SG,False,Saliency_PTY'>
