,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6541666666666667,0.5069954388324467,0.9531452802359882,IG,True,Saliency_PTY'>
1,False,0.0,5.517396104071792e-05,0.17662241887905605,IG,True,Saliency_PTY'>
2,True,0.45416666666666666,0.44754253223595725,0.8061707227138641,IG,True,Saliency_PTY'>
3,True,0.3875,0.3066259400736561,0.8483812684365781,IG,True,Saliency_PTY'>
4,False,0.2125,0.34494993244556743,0.5901917404129793,IG,True,Saliency_PTY'>
5,True,0.2375,0.20230205763774195,0.7045390855457229,IG,True,Saliency_PTY'>
6,True,0.7541666666666667,0.6307388040889719,0.9740597345132744,IG,True,Saliency_PTY'>
7,True,0.7083333333333334,0.5167027176908449,0.9710601032448378,IG,True,Saliency_PTY'>
8,False,0.0,0.0324755285737891,0.4560656342182891,IG,True,Saliency_PTY'>
9,False,0.0,0.005737813671786412,0.17441002949852508,IG,True,Saliency_PTY'>
10,False,0.0,0.005485436764816213,0.16025073746312685,IG,True,Saliency_PTY'>
11,False,0.3875,0.3799662319304566,0.8941629793510324,IG,True,Saliency_PTY'>
12,False,0.6708333333333333,0.49441632822865716,0.9594893067846608,IG,True,Saliency_PTY'>
13,True,0.5208333333333334,0.38048603540909376,0.9295206489675517,IG,True,Saliency_PTY'>
14,False,0.0875,0.09382576142812983,0.6702728613569323,IG,True,Saliency_PTY'>
15,True,0.5875,0.4764031096464104,0.9228355457227139,IG,True,Saliency_PTY'>
16,True,0.7791666666666667,0.4896836371535081,0.9279922566371682,IG,True,Saliency_PTY'>
17,True,0.7541666666666667,0.6508394278196284,0.9604221976401179,IG,True,Saliency_PTY'>
18,False,0.44583333333333336,0.29953926601050057,0.8997676991150443,IG,True,Saliency_PTY'>
19,False,0.2625,0.23391713032140957,0.830982669616519,IG,True,Saliency_PTY'>
