,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2325,0.20618643559804134,0.5570345238095238,GRAD,False,Saliency_PTY'>
1,False,0.245,0.20174059697381472,0.6533928571428571,GRAD,False,Saliency_PTY'>
2,False,0.3425,0.259384178664601,0.6208154761904762,GRAD,False,Saliency_PTY'>
3,False,0.2475,0.21211862669002285,0.6829726190476191,GRAD,False,Saliency_PTY'>
4,False,0.2175,0.18740742774523275,0.5478785714285714,GRAD,False,Saliency_PTY'>
5,False,0.31,0.24281793725867307,0.6245642857142857,GRAD,False,Saliency_PTY'>
6,False,0.0,0.039770359110718044,0.398747619047619,GRAD,False,Saliency_PTY'>
7,False,0.0,0.057998242508734955,0.2614547619047619,GRAD,False,Saliency_PTY'>
8,False,0.1375,0.14874510963790474,0.5048809523809523,GRAD,False,Saliency_PTY'>
9,False,0.0925,0.12092354856620065,0.47527857142857144,GRAD,False,Saliency_PTY'>
10,False,0.03,0.07089186164717162,0.2698559523809524,GRAD,False,Saliency_PTY'>
11,False,0.04,0.10874001451281207,0.4038785714285714,GRAD,False,Saliency_PTY'>
12,False,0.315,0.2338966756851518,0.6720857142857142,GRAD,False,Saliency_PTY'>
13,False,0.15,0.14333463494347612,0.4425809523809524,GRAD,False,Saliency_PTY'>
14,False,0.2925,0.19738615274309787,0.6121178571428572,GRAD,False,Saliency_PTY'>
15,False,0.2175,0.18239160543954755,0.5299690476190476,GRAD,False,Saliency_PTY'>
16,False,0.0775,0.11389383773697244,0.3937059523809524,GRAD,False,Saliency_PTY'>
17,False,0.0,0.018970428247911217,0.3135904761904762,GRAD,False,Saliency_PTY'>
18,False,0.305,0.2199328205141249,0.6662821428571428,GRAD,False,Saliency_PTY'>
19,False,0.32,0.22773321600428734,0.696329761904762,GRAD,False,Saliency_PTY'>
