,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05416666666666667,0.07090409365219508,0.36172013274336284,SG,False,Saliency_PTY'>
1,False,0.1,0.10334143400346503,0.5627286135693216,SG,False,Saliency_PTY'>
2,False,0.004166666666666667,0.05465900967472431,0.2890320796460177,SG,False,Saliency_PTY'>
3,False,0.11666666666666667,0.10682806508031352,0.56984697640118,SG,False,Saliency_PTY'>
4,False,0.11666666666666667,0.10471125046843213,0.5611578171091445,SG,False,Saliency_PTY'>
5,False,0.0875,0.10061015231614992,0.5476419616519175,SG,False,Saliency_PTY'>
6,False,0.004166666666666667,0.08275701997410599,0.4718012536873157,SG,False,Saliency_PTY'>
7,False,0.0625,0.1078175807441721,0.5977028023598822,SG,False,Saliency_PTY'>
8,False,0.1125,0.10581728763614842,0.5714730825958703,SG,False,Saliency_PTY'>
9,True,0.1,0.09009286020271262,0.4427802359882006,SG,False,Saliency_PTY'>
10,False,0.14583333333333334,0.11896768525888055,0.640794616519174,SG,False,Saliency_PTY'>
11,True,0.15833333333333333,0.11570905881175862,0.6184845132743363,SG,False,Saliency_PTY'>
12,False,0.0625,0.07434881701930693,0.3784752949852508,SG,False,Saliency_PTY'>
13,False,0.0,0.07737658059202876,0.4472197640117994,SG,False,Saliency_PTY'>
14,False,0.05416666666666667,0.0824636546013167,0.4267699115044248,SG,False,Saliency_PTY'>
15,False,0.008333333333333333,0.05770442991118499,0.2870483038348083,SG,False,Saliency_PTY'>
16,False,0.12916666666666668,0.08697823900747334,0.4101106194690265,SG,False,Saliency_PTY'>
17,False,0.05416666666666667,0.06780454407656275,0.3207199483775811,SG,False,Saliency_PTY'>
18,False,0.10416666666666667,0.09058744753700278,0.45276548672566375,SG,False,Saliency_PTY'>
19,False,0.15833333333333333,0.11313414411290315,0.6031489675516224,SG,False,Saliency_PTY'>
